country_name,id,owid_country,year,value,unit,category,sheet
Bulgaria,1500,581,1976,2.9521592,terawatt_hours,hydro_generation_t_wh,Hydro Generation - TWh
Cyprus,1603,612,1976,0,terawatt_hours,hydro_generation_t_wh,Hydro Generation - TWh
Czech Republic,1604,613,1976,1.4407244,terawatt_hours,hydro_generation_t_wh,Hydro Generation - TWh
Denmark,1614,617,1976,0.019,terawatt_hours,hydro_generation_t_wh,Hydro Generation - TWh
Finland,1631,627,1976,9.481818181818056,terawatt_hours,hydro_generation_t_wh,Hydro Generation - TWh
France,1640,630,1976,48.5646282,terawatt_hours,hydro_generation_t_wh,Hydro Generation - TWh
Germany,1608,614,1976,13.846833,terawatt_hours,hydro_generation_t_wh,Hydro Generation - TWh
Greece,1681,644,1976,2.077118,terawatt_hours,hydro_generation_t_wh,Hydro Generation - TWh
Hungary,1710,655,1976,0.1635178,terawatt_hours,hydro_generation_t_wh,Hydro Generation - TWh
Iceland,1725,661,1976,2.349499999999994,terawatt_hours,hydro_generation_t_wh,Hydro Generation - TWh
Ireland,1714,658,1976,0.5931299999999979,terawatt_hours,hydro_generation_t_wh,Hydro Generation - TWh
Italy,1727,663,1976,39.175999999999995,terawatt_hours,hydro_generation_t_wh,Hydro Generation - TWh
Luxembourg,1792,684,1976,0.040794,terawatt_hours,hydro_generation_t_wh,Hydro Generation - TWh
Netherlands,1855,714,1976,0,terawatt_hours,hydro_generation_t_wh,Hydro Generation - TWh
Norway,1858,715,1976,82.0505804,terawatt_hours,hydro_generation_t_wh,Hydro Generation - TWh
Poland,1872,726,1976,1.6404000000000007,terawatt_hours,hydro_generation_t_wh,Hydro Generation - TWh
Portugal,1880,729,1976,4.787,terawatt_hours,hydro_generation_t_wh,Hydro Generation - TWh
Romania,1893,735,1976,8.1051796,terawatt_hours,hydro_generation_t_wh,Hydro Generation - TWh
Slovakia,1937,753,1976,2.019,terawatt_hours,hydro_generation_t_wh,Hydro Generation - TWh
Spain,1628,624,1976,20.7596476,terawatt_hours,hydro_generation_t_wh,Hydro Generation - TWh
Sweden,1940,755,1976,54.8712704,terawatt_hours,hydro_generation_t_wh,Hydro Generation - TWh
Switzerland,1546,597,1976,25.8494028,terawatt_hours,hydro_generation_t_wh,Hydro Generation - TWh
Turkey,1975,769,1976,8.374799999999999,terawatt_hours,hydro_generation_t_wh,Hydro Generation - TWh
Ukraine,1993,774,1976,0,terawatt_hours,hydro_generation_t_wh,Hydro Generation - TWh
United Kingdom,1654,635,1976,4.536,terawatt_hours,hydro_generation_t_wh,Hydro Generation - TWh
USSR,2265,736,1976,139.7016534,terawatt_hours,hydro_generation_t_wh,Hydro Generation - TWh
Iran,1716,659,1976,3.8360392,terawatt_hours,hydro_generation_t_wh,Hydro Generation - TWh
Iraq,1724,660,1976,0.464037,terawatt_hours,hydro_generation_t_wh,Hydro Generation - TWh
Israel,1726,662,1976,0,terawatt_hours,hydro_generation_t_wh,Hydro Generation - TWh
Kuwait,1771,674,1976,0,terawatt_hours,hydro_generation_t_wh,Hydro Generation - TWh
Oman,1863,719,1976,0,terawatt_hours,hydro_generation_t_wh,Hydro Generation - TWh
Qatar,1890,733,1976,0,terawatt_hours,hydro_generation_t_wh,Hydro Generation - TWh
Saudi Arabia,1898,738,1976,0,terawatt_hours,hydro_generation_t_wh,Hydro Generation - TWh
United Arab Emirates,1465,568,1976,0,terawatt_hours,hydro_generation_t_wh,Hydro Generation - TWh
Algeria,1618,619,1976,0.3844878,terawatt_hours,hydro_generation_t_wh,Hydro Generation - TWh
Egypt,1620,621,1976,8.0035334,terawatt_hours,hydro_generation_t_wh,Hydro Generation - TWh
Morocco,1805,687,1976,0.998,terawatt_hours,hydro_generation_t_wh,Hydro Generation - TWh
South Africa,2052,788,1976,1.8738256,terawatt_hours,hydro_generation_t_wh,Hydro Generation - TWh
Australia,1482,573,1976,14.1538588,terawatt_hours,hydro_generation_t_wh,Hydro Generation - TWh
Bangladesh,1498,580,1976,0.494,terawatt_hours,hydro_generation_t_wh,Hydro Generation - TWh
China,1549,599,1976,44.194,terawatt_hours,hydro_generation_t_wh,Hydro Generation - TWh
China Hong Kong SAR,2189,651,1976,0,terawatt_hours,hydro_generation_t_wh,Hydro Generation - TWh
India,1713,657,1976,41.498166,terawatt_hours,hydro_generation_t_wh,Hydro Generation - TWh
Indonesia,1711,656,1976,1.060656,terawatt_hours,hydro_generation_t_wh,Hydro Generation - TWh
Japan,1732,666,1976,83.5172896,terawatt_hours,hydro_generation_t_wh,Hydro Generation - TWh
Malaysia,1844,706,1976,1.1843992,terawatt_hours,hydro_generation_t_wh,Hydro Generation - TWh
New Zealand,1861,718,1976,15.498989898989723,terawatt_hours,hydro_generation_t_wh,Hydro Generation - TWh
Pakistan,1864,720,1976,5.3165382,terawatt_hours,hydro_generation_t_wh,Hydro Generation - TWh
Philippines,1867,723,1976,2.6339624,terawatt_hours,hydro_generation_t_wh,Hydro Generation - TWh
Singapore,1902,741,1976,0,terawatt_hours,hydro_generation_t_wh,Hydro Generation - TWh
South Korea,1758,673,1976,1.788661,terawatt_hours,hydro_generation_t_wh,Hydro Generation - TWh
Sri Lanka,1785,681,1976,1.1095,terawatt_hours,hydro_generation_t_wh,Hydro Generation - TWh
Taiwan,1979,771,1976,4.2779792,terawatt_hours,hydro_generation_t_wh,Hydro Generation - TWh
Thailand,1953,762,1976,3.1731292,terawatt_hours,hydro_generation_t_wh,Hydro Generation - TWh
Vietnam,2033,783,1976,0.557,terawatt_hours,hydro_generation_t_wh,Hydro Generation - TWh
Canada,1540,595,1977,198.563642,terawatt_hours,hydro_generation_t_wh,Hydro Generation - TWh
Mexico,1818,692,1977,19.202293,terawatt_hours,hydro_generation_t_wh,Hydro Generation - TWh
usa,1996,776,1977,225.8572595959571,terawatt_hours,hydro_generation_t_wh,Hydro Generation - TWh
Argentina,1474,569,1977,5.7054454,terawatt_hours,hydro_generation_t_wh,Hydro Generation - TWh
Brazil,1527,589,1977,93.48,terawatt_hours,hydro_generation_t_wh,Hydro Generation - TWh
Chile,1548,598,1977,6.5009374,terawatt_hours,hydro_generation_t_wh,Hydro Generation - TWh
Colombia,1590,605,1977,10.451812,terawatt_hours,hydro_generation_t_wh,Hydro Generation - TWh
Ecuador,1619,620,1977,0.950171,terawatt_hours,hydro_generation_t_wh,Hydro Generation - TWh
Peru,1866,722,1977,6.0236422,terawatt_hours,hydro_generation_t_wh,Hydro Generation - TWh
Trinidad & Tobago,2183,767,1977,0,terawatt_hours,hydro_generation_t_wh,Hydro Generation - TWh
Venezuela,2016,780,1977,12.1666082,terawatt_hours,hydro_generation_t_wh,Hydro Generation - TWh
Austria,1484,574,1977,24.9208,terawatt_hours,hydro_generation_t_wh,Hydro Generation - TWh
Belgium,1487,577,1977,0.224,terawatt_hours,hydro_generation_t_wh,Hydro Generation - TWh
Bulgaria,1500,581,1977,3.5222618,terawatt_hours,hydro_generation_t_wh,Hydro Generation - TWh
Cyprus,1603,612,1977,0,terawatt_hours,hydro_generation_t_wh,Hydro Generation - TWh
Czech Republic,1604,613,1977,1.966633,terawatt_hours,hydro_generation_t_wh,Hydro Generation - TWh
Denmark,1614,617,1977,0.025999999999999995,terawatt_hours,hydro_generation_t_wh,Hydro Generation - TWh
Finland,1631,627,1977,12.181818181818032,terawatt_hours,hydro_generation_t_wh,Hydro Generation - TWh
France,1640,630,1977,76.32297659999999,terawatt_hours,hydro_generation_t_wh,Hydro Generation - TWh
Germany,1608,614,1977,17.5821604,terawatt_hours,hydro_generation_t_wh,Hydro Generation - TWh
Greece,1681,644,1977,2.1301508,terawatt_hours,hydro_generation_t_wh,Hydro Generation - TWh
Hungary,1710,655,1977,0.1502596,terawatt_hours,hydro_generation_t_wh,Hydro Generation - TWh
Iceland,1725,661,1977,2.5196999999999927,terawatt_hours,hydro_generation_t_wh,Hydro Generation - TWh
Ireland,1714,658,1977,0.7443200000000002,terawatt_hours,hydro_generation_t_wh,Hydro Generation - TWh
Italy,1727,663,1977,51.138999999999996,terawatt_hours,hydro_generation_t_wh,Hydro Generation - TWh
Luxembourg,1792,684,1977,0.078625,terawatt_hours,hydro_generation_t_wh,Hydro Generation - TWh
Netherlands,1855,714,1977,0,terawatt_hours,hydro_generation_t_wh,Hydro Generation - TWh
Norway,1858,715,1977,72.2085766,terawatt_hours,hydro_generation_t_wh,Hydro Generation - TWh
Poland,1872,726,1977,1.958780000000001,terawatt_hours,hydro_generation_t_wh,Hydro Generation - TWh
Portugal,1880,729,1977,9.966,terawatt_hours,hydro_generation_t_wh,Hydro Generation - TWh
Romania,1893,735,1977,9.3381922,terawatt_hours,hydro_generation_t_wh,Hydro Generation - TWh
Slovakia,1937,753,1977,2.408,terawatt_hours,hydro_generation_t_wh,Hydro Generation - TWh
Spain,1628,624,1977,39.632868,terawatt_hours,hydro_generation_t_wh,Hydro Generation - TWh
Sweden,1940,755,1977,53.5321922,terawatt_hours,hydro_generation_t_wh,Hydro Generation - TWh
Switzerland,1546,597,1977,34.889881800000005,terawatt_hours,hydro_generation_t_wh,Hydro Generation - TWh
Turkey,1975,769,1977,8.572299999999998,terawatt_hours,hydro_generation_t_wh,Hydro Generation - TWh
Ukraine,1993,774,1977,0,terawatt_hours,hydro_generation_t_wh,Hydro Generation - TWh
United Kingdom,1654,635,1977,3.954,terawatt_hours,hydro_generation_t_wh,Hydro Generation - TWh
USSR,2265,736,1977,151.276062,terawatt_hours,hydro_generation_t_wh,Hydro Generation - TWh
Iran,1716,659,1977,3.9642018,terawatt_hours,hydro_generation_t_wh,Hydro Generation - TWh
Iraq,1724,660,1977,0.5701026,terawatt_hours,hydro_generation_t_wh,Hydro Generation - TWh
Israel,1726,662,1977,0,terawatt_hours,hydro_generation_t_wh,Hydro Generation - TWh
Kuwait,1771,674,1977,0,terawatt_hours,hydro_generation_t_wh,Hydro Generation - TWh
Oman,1863,719,1977,0,terawatt_hours,hydro_generation_t_wh,Hydro Generation - TWh
Qatar,1890,733,1977,0,terawatt_hours,hydro_generation_t_wh,Hydro Generation - TWh
Saudi Arabia,1898,738,1977,0,terawatt_hours,hydro_generation_t_wh,Hydro Generation - TWh
United Arab Emirates,1465,568,1977,0,terawatt_hours,hydro_generation_t_wh,Hydro Generation - TWh
Algeria,1618,619,1977,0.2695834,terawatt_hours,hydro_generation_t_wh,Hydro Generation - TWh
Egypt,1620,621,1977,9.037673,terawatt_hours,hydro_generation_t_wh,Hydro Generation - TWh
Morocco,1805,687,1977,1.365,terawatt_hours,hydro_generation_t_wh,Hydro Generation - TWh
South Africa,2052,788,1977,1.944536,terawatt_hours,hydro_generation_t_wh,Hydro Generation - TWh
Australia,1482,573,1977,13.543950200000001,terawatt_hours,hydro_generation_t_wh,Hydro Generation - TWh
Bangladesh,1498,580,1977,0.437,terawatt_hours,hydro_generation_t_wh,Hydro Generation - TWh
China,1549,599,1977,46.1341166,terawatt_hours,hydro_generation_t_wh,Hydro Generation - TWh
China Hong Kong SAR,2189,651,1977,0,terawatt_hours,hydro_generation_t_wh,Hydro Generation - TWh
India,1713,657,1977,45.276753,terawatt_hours,hydro_generation_t_wh,Hydro Generation - TWh
Indonesia,1711,656,1977,1.7633406,terawatt_hours,hydro_generation_t_wh,Hydro Generation - TWh
Japan,1732,666,1977,72.2231266,terawatt_hours,hydro_generation_t_wh,Hydro Generation - TWh
Malaysia,1844,706,1977,0.9899456,terawatt_hours,hydro_generation_t_wh,Hydro Generation - TWh
New Zealand,1861,718,1977,14.720202020201844,terawatt_hours,hydro_generation_t_wh,Hydro Generation - TWh
Pakistan,1864,720,1977,6.3153226,terawatt_hours,hydro_generation_t_wh,Hydro Generation - TWh
Philippines,1867,723,1977,1.9268584,terawatt_hours,hydro_generation_t_wh,Hydro Generation - TWh
Singapore,1902,741,1977,0,terawatt_hours,hydro_generation_t_wh,Hydro Generation - TWh
South Korea,1758,673,1977,1.392729,terawatt_hours,hydro_generation_t_wh,Hydro Generation - TWh
Sri Lanka,1785,681,1977,1.2138999999999998,terawatt_hours,hydro_generation_t_wh,Hydro Generation - TWh
Taiwan,1979,771,1977,4.0260734,terawatt_hours,hydro_generation_t_wh,Hydro Generation - TWh
Thailand,1953,762,1977,2.8593518000000002,terawatt_hours,hydro_generation_t_wh,Hydro Generation - TWh
Vietnam,2033,783,1977,0.6,terawatt_hours,hydro_generation_t_wh,Hydro Generation - TWh
Canada,1540,595,1978,217.0013788,terawatt_hours,hydro_generation_t_wh,Hydro Generation - TWh
Mexico,1818,692,1978,16.2103592,terawatt_hours,hydro_generation_t_wh,Hydro Generation - TWh
usa,1996,776,1978,286.3285090909055,terawatt_hours,hydro_generation_t_wh,Hydro Generation - TWh
Argentina,1474,569,1978,7.6632396,terawatt_hours,hydro_generation_t_wh,Hydro Generation - TWh
Brazil,1527,589,1978,102.746,terawatt_hours,hydro_generation_t_wh,Hydro Generation - TWh
Chile,1548,598,1978,6.827973,terawatt_hours,hydro_generation_t_wh,Hydro Generation - TWh
Colombia,1590,605,1978,12.07144,terawatt_hours,hydro_generation_t_wh,Hydro Generation - TWh
Ecuador,1619,620,1978,1.082753,terawatt_hours,hydro_generation_t_wh,Hydro Generation - TWh
Peru,1866,722,1978,6.2004182,terawatt_hours,hydro_generation_t_wh,Hydro Generation - TWh
Trinidad & Tobago,2183,767,1978,0,terawatt_hours,hydro_generation_t_wh,Hydro Generation - TWh
Venezuela,2016,780,1978,12.2328992,terawatt_hours,hydro_generation_t_wh,Hydro Generation - TWh
Austria,1484,574,1978,24.9408,terawatt_hours,hydro_generation_t_wh,Hydro Generation - TWh
Belgium,1487,577,1978,0.22299999999999998,terawatt_hours,hydro_generation_t_wh,Hydro Generation - TWh
Bulgaria,1500,581,1978,2.9079652,terawatt_hours,hydro_generation_t_wh,Hydro Generation - TWh
Cyprus,1603,612,1978,0,terawatt_hours,hydro_generation_t_wh,Hydro Generation - TWh
Czech Republic,1604,613,1978,1.8252122,terawatt_hours,hydro_generation_t_wh,Hydro Generation - TWh
Denmark,1614,617,1978,0.027,terawatt_hours,hydro_generation_t_wh,Hydro Generation - TWh
Finland,1631,627,1978,9.798989898989804,terawatt_hours,hydro_generation_t_wh,Hydro Generation - TWh
France,1640,630,1978,68.3598326,terawatt_hours,hydro_generation_t_wh,Hydro Generation - TWh
Germany,1608,614,1978,18.3622344,terawatt_hours,hydro_generation_t_wh,Hydro Generation - TWh
Greece,1681,644,1978,3.3101306,terawatt_hours,hydro_generation_t_wh,Hydro Generation - TWh
Hungary,1710,655,1978,0.1414208,terawatt_hours,hydro_generation_t_wh,Hydro Generation - TWh
Iceland,1725,661,1978,2.6049999999999924,terawatt_hours,hydro_generation_t_wh,Hydro Generation - TWh
Ireland,1714,658,1978,0.6977999999999989,terawatt_hours,hydro_generation_t_wh,Hydro Generation - TWh
Italy,1727,663,1978,45.491,terawatt_hours,hydro_generation_t_wh,Hydro Generation - TWh
Luxembourg,1792,684,1978,0.07480500000000001,terawatt_hours,hydro_generation_t_wh,Hydro Generation - TWh
Netherlands,1855,714,1978,0,terawatt_hours,hydro_generation_t_wh,Hydro Generation - TWh
Norway,1858,715,1978,80.87502,terawatt_hours,hydro_generation_t_wh,Hydro Generation - TWh
Poland,1872,726,1978,1.9481499999999983,terawatt_hours,hydro_generation_t_wh,Hydro Generation - TWh
Portugal,1880,729,1978,10.811,terawatt_hours,hydro_generation_t_wh,Hydro Generation - TWh
Romania,1893,735,1978,10.6198182,terawatt_hours,hydro_generation_t_wh,Hydro Generation - TWh
Slovakia,1937,753,1978,2.259,terawatt_hours,hydro_generation_t_wh,Hydro Generation - TWh
Spain,1628,624,1978,40.384747999999995,terawatt_hours,hydro_generation_t_wh,Hydro Generation - TWh
Sweden,1940,755,1978,57.7792356,terawatt_hours,hydro_generation_t_wh,Hydro Generation - TWh
Switzerland,1546,597,1978,31.560525799999997,terawatt_hours,hydro_generation_t_wh,Hydro Generation - TWh
Turkey,1975,769,1978,9.3348,terawatt_hours,hydro_generation_t_wh,Hydro Generation - TWh
Ukraine,1993,774,1978,0,terawatt_hours,hydro_generation_t_wh,Hydro Generation - TWh
United Kingdom,1654,635,1978,4.071,terawatt_hours,hydro_generation_t_wh,Hydro Generation - TWh
USSR,2265,736,1978,164.048128,terawatt_hours,hydro_generation_t_wh,Hydro Generation - TWh
Iran,1716,659,1978,6.209257,terawatt_hours,hydro_generation_t_wh,Hydro Generation - TWh
Iraq,1724,660,1978,0.7203622,terawatt_hours,hydro_generation_t_wh,Hydro Generation - TWh
Israel,1726,662,1978,0,terawatt_hours,hydro_generation_t_wh,Hydro Generation - TWh
Kuwait,1771,674,1978,0,terawatt_hours,hydro_generation_t_wh,Hydro Generation - TWh
Oman,1863,719,1978,0,terawatt_hours,hydro_generation_t_wh,Hydro Generation - TWh
Qatar,1890,733,1978,0,terawatt_hours,hydro_generation_t_wh,Hydro Generation - TWh
Saudi Arabia,1898,738,1978,0,terawatt_hours,hydro_generation_t_wh,Hydro Generation - TWh
United Arab Emirates,1465,568,1978,0,terawatt_hours,hydro_generation_t_wh,Hydro Generation - TWh
Algeria,1618,619,1978,0.2563252,terawatt_hours,hydro_generation_t_wh,Hydro Generation - TWh
Egypt,1620,621,1978,9.9303918,terawatt_hours,hydro_generation_t_wh,Hydro Generation - TWh
Morocco,1805,687,1978,1.416,terawatt_hours,hydro_generation_t_wh,Hydro Generation - TWh
South Africa,2052,788,1978,1.9047614,terawatt_hours,hydro_generation_t_wh,Hydro Generation - TWh
Australia,1482,573,1978,14.6753494,terawatt_hours,hydro_generation_t_wh,Hydro Generation - TWh
Bangladesh,1498,580,1978,0.506,terawatt_hours,hydro_generation_t_wh,Hydro Generation - TWh
China,1549,599,1978,43.2261514,terawatt_hours,hydro_generation_t_wh,Hydro Generation - TWh
China Hong Kong SAR,2189,651,1978,0,terawatt_hours,hydro_generation_t_wh,Hydro Generation - TWh
India,1713,657,1978,56.1749934,terawatt_hours,hydro_generation_t_wh,Hydro Generation - TWh
Indonesia,1711,656,1978,1.259529,terawatt_hours,hydro_generation_t_wh,Hydro Generation - TWh
Japan,1732,666,1978,68.2714866,terawatt_hours,hydro_generation_t_wh,Hydro Generation - TWh
Malaysia,1844,706,1978,1.0650754,terawatt_hours,hydro_generation_t_wh,Hydro Generation - TWh
New Zealand,1861,718,1978,15.659595959595784,terawatt_hours,hydro_generation_t_wh,Hydro Generation - TWh
Pakistan,1864,720,1978,7.8400156,terawatt_hours,hydro_generation_t_wh,Hydro Generation - TWh
Philippines,1867,723,1978,2.8018996,terawatt_hours,hydro_generation_t_wh,Hydro Generation - TWh
Singapore,1902,741,1978,0,terawatt_hours,hydro_generation_t_wh,Hydro Generation - TWh
South Korea,1758,673,1978,1.807524,terawatt_hours,hydro_generation_t_wh,Hydro Generation - TWh
Sri Lanka,1785,681,1978,1.3662999999999998,terawatt_hours,hydro_generation_t_wh,Hydro Generation - TWh
Taiwan,1979,771,1978,4.9674056,terawatt_hours,hydro_generation_t_wh,Hydro Generation - TWh
Thailand,1953,762,1978,1.878245,terawatt_hours,hydro_generation_t_wh,Hydro Generation - TWh
Vietnam,2033,783,1978,0.8,terawatt_hours,hydro_generation_t_wh,Hydro Generation - TWh
Canada,1540,595,1979,212.6217534,terawatt_hours,hydro_generation_t_wh,Hydro Generation - TWh
Mexico,1818,692,1979,18.0134744,terawatt_hours,hydro_generation_t_wh,Hydro Generation - TWh
usa,1996,776,1979,285.9353292929261,terawatt_hours,hydro_generation_t_wh,Hydro Generation - TWh
Argentina,1474,569,1979,10.5358496,terawatt_hours,hydro_generation_t_wh,Hydro Generation - TWh
Brazil,1527,589,1979,116.58,terawatt_hours,hydro_generation_t_wh,Hydro Generation - TWh
Chile,1548,598,1979,6.9428774,terawatt_hours,hydro_generation_t_wh,Hydro Generation - TWh
Colombia,1590,605,1979,13.2593,terawatt_hours,hydro_generation_t_wh,Hydro Generation - TWh
Ecuador,1619,620,1979,0.9766874,terawatt_hours,hydro_generation_t_wh,Hydro Generation - TWh
Peru,1866,722,1979,6.6998104,terawatt_hours,hydro_generation_t_wh,Hydro Generation - TWh
Trinidad & Tobago,2183,767,1979,0,terawatt_hours,hydro_generation_t_wh,Hydro Generation - TWh
Venezuela,2016,780,1979,14.2481456,terawatt_hours,hydro_generation_t_wh,Hydro Generation - TWh
Austria,1484,574,1979,28.096799999999998,terawatt_hours,hydro_generation_t_wh,Hydro Generation - TWh
Belgium,1487,577,1979,0.23399999999999993,terawatt_hours,hydro_generation_t_wh,Hydro Generation - TWh
Bulgaria,1500,581,1979,3.31455,terawatt_hours,hydro_generation_t_wh,Hydro Generation - TWh
Cyprus,1603,612,1979,0,terawatt_hours,hydro_generation_t_wh,Hydro Generation - TWh
Czech Republic,1604,613,1979,2.2892492,terawatt_hours,hydro_generation_t_wh,Hydro Generation - TWh
Denmark,1614,617,1979,0.029,terawatt_hours,hydro_generation_t_wh,Hydro Generation - TWh
Finland,1631,627,1979,10.870707070706963,terawatt_hours,hydro_generation_t_wh,Hydro Generation - TWh
France,1640,630,1979,66.4191396,terawatt_hours,hydro_generation_t_wh,Hydro Generation - TWh
Germany,1608,614,1979,18.383686599999997,terawatt_hours,hydro_generation_t_wh,Hydro Generation - TWh
Greece,1681,644,1979,3.9509436,terawatt_hours,hydro_generation_t_wh,Hydro Generation - TWh
Hungary,1710,655,1979,0.1414208,terawatt_hours,hydro_generation_t_wh,Hydro Generation - TWh
Iceland,1725,661,1979,2.819099999999992,terawatt_hours,hydro_generation_t_wh,Hydro Generation - TWh
Ireland,1714,658,1979,0.8257300000000005,terawatt_hours,hydro_generation_t_wh,Hydro Generation - TWh
Italy,1727,663,1979,45.947,terawatt_hours,hydro_generation_t_wh,Hydro Generation - TWh
Luxembourg,1792,684,1979,0.081656,terawatt_hours,hydro_generation_t_wh,Hydro Generation - TWh
Netherlands,1855,714,1979,0,terawatt_hours,hydro_generation_t_wh,Hydro Generation - TWh
Norway,1858,715,1979,88.9934578,terawatt_hours,hydro_generation_t_wh,Hydro Generation - TWh
Poland,1872,726,1979,1.8039300000000007,terawatt_hours,hydro_generation_t_wh,Hydro Generation - TWh
Portugal,1880,729,1979,11.213,terawatt_hours,hydro_generation_t_wh,Hydro Generation - TWh
Romania,1893,735,1979,11.3401804,terawatt_hours,hydro_generation_t_wh,Hydro Generation - TWh
Slovakia,1937,753,1979,1.884,terawatt_hours,hydro_generation_t_wh,Hydro Generation - TWh
Spain,1628,624,1979,46.5562932,terawatt_hours,hydro_generation_t_wh,Hydro Generation - TWh
Sweden,1940,755,1979,61.230787,terawatt_hours,hydro_generation_t_wh,Hydro Generation - TWh
Switzerland,1546,597,1979,29.684379200000002,terawatt_hours,hydro_generation_t_wh,Hydro Generation - TWh
Turkey,1975,769,1979,10.2889,terawatt_hours,hydro_generation_t_wh,Hydro Generation - TWh
Ukraine,1993,774,1979,0,terawatt_hours,hydro_generation_t_wh,Hydro Generation - TWh
United Kingdom,1654,635,1979,4.303,terawatt_hours,hydro_generation_t_wh,Hydro Generation - TWh
USSR,2265,736,1979,179.6132548,terawatt_hours,hydro_generation_t_wh,Hydro Generation - TWh
Iran,1716,659,1979,5.3828292,terawatt_hours,hydro_generation_t_wh,Hydro Generation - TWh
Iraq,1724,660,1979,1.0473978,terawatt_hours,hydro_generation_t_wh,Hydro Generation - TWh
Israel,1726,662,1979,0,terawatt_hours,hydro_generation_t_wh,Hydro Generation - TWh
Kuwait,1771,674,1979,0,terawatt_hours,hydro_generation_t_wh,Hydro Generation - TWh
Oman,1863,719,1979,0,terawatt_hours,hydro_generation_t_wh,Hydro Generation - TWh
Qatar,1890,733,1979,0,terawatt_hours,hydro_generation_t_wh,Hydro Generation - TWh
Saudi Arabia,1898,738,1979,0,terawatt_hours,hydro_generation_t_wh,Hydro Generation - TWh
United Arab Emirates,1465,568,1979,0,terawatt_hours,hydro_generation_t_wh,Hydro Generation - TWh
Algeria,1618,619,1979,0.2916804,terawatt_hours,hydro_generation_t_wh,Hydro Generation - TWh
Egypt,1620,621,1979,9.6077756,terawatt_hours,hydro_generation_t_wh,Hydro Generation - TWh
Morocco,1805,687,1979,1.582,terawatt_hours,hydro_generation_t_wh,Hydro Generation - TWh
South Africa,2052,788,1979,1.1578828,terawatt_hours,hydro_generation_t_wh,Hydro Generation - TWh
Australia,1482,573,1979,14.246055599999998,terawatt_hours,hydro_generation_t_wh,Hydro Generation - TWh
Bangladesh,1498,580,1979,0.587,terawatt_hours,hydro_generation_t_wh,Hydro Generation - TWh
China,1549,599,1979,48.5559478,terawatt_hours,hydro_generation_t_wh,Hydro Generation - TWh
China Hong Kong SAR,2189,651,1979,0,terawatt_hours,hydro_generation_t_wh,Hydro Generation - TWh
India,1713,657,1979,54.1685858,terawatt_hours,hydro_generation_t_wh,Hydro Generation - TWh
Indonesia,1711,656,1979,1.4009498,terawatt_hours,hydro_generation_t_wh,Hydro Generation - TWh
Japan,1732,666,1979,79.11175560000001,terawatt_hours,hydro_generation_t_wh,Hydro Generation - TWh
Malaysia,1844,706,1979,1.303723,terawatt_hours,hydro_generation_t_wh,Hydro Generation - TWh
New Zealand,1861,718,1979,18.443434343434134,terawatt_hours,hydro_generation_t_wh,Hydro Generation - TWh
Pakistan,1864,720,1979,8.4764092,terawatt_hours,hydro_generation_t_wh,Hydro Generation - TWh
Philippines,1867,723,1979,2.7753832,terawatt_hours,hydro_generation_t_wh,Hydro Generation - TWh
Singapore,1902,741,1979,0,terawatt_hours,hydro_generation_t_wh,Hydro Generation - TWh
South Korea,1758,673,1979,2.296168,terawatt_hours,hydro_generation_t_wh,Hydro Generation - TWh
Sri Lanka,1785,681,1979,1.4618,terawatt_hours,hydro_generation_t_wh,Hydro Generation - TWh
Taiwan,1979,771,1979,4.5696596,terawatt_hours,hydro_generation_t_wh,Hydro Generation - TWh
Thailand,1953,762,1979,3.0626442,terawatt_hours,hydro_generation_t_wh,Hydro Generation - TWh
Vietnam,2033,783,1979,1,terawatt_hours,hydro_generation_t_wh,Hydro Generation - TWh
Canada,1540,595,1980,222.5123706,terawatt_hours,hydro_generation_t_wh,Hydro Generation - TWh
Mexico,1818,692,1980,16.9218826,terawatt_hours,hydro_generation_t_wh,Hydro Generation - TWh
usa,1996,776,1980,282.00211111110764,terawatt_hours,hydro_generation_t_wh,Hydro Generation - TWh
Argentina,1474,569,1980,14.9729272,terawatt_hours,hydro_generation_t_wh,Hydro Generation - TWh
Brazil,1527,589,1980,128.907,terawatt_hours,hydro_generation_t_wh,Hydro Generation - TWh
Chile,1548,598,1980,7.3406234,terawatt_hours,hydro_generation_t_wh,Hydro Generation - TWh
Colombia,1590,605,1980,14.44702,terawatt_hours,hydro_generation_t_wh,Hydro Generation - TWh
Ecuador,1619,620,1980,1.1578828,terawatt_hours,hydro_generation_t_wh,Hydro Generation - TWh
Peru,1866,722,1980,7.0135878,terawatt_hours,hydro_generation_t_wh,Hydro Generation - TWh
Trinidad & Tobago,2183,767,1980,0,terawatt_hours,hydro_generation_t_wh,Hydro Generation - TWh
Venezuela,2016,780,1980,14.58402,terawatt_hours,hydro_generation_t_wh,Hydro Generation - TWh
Austria,1484,574,1980,29.109900000000003,terawatt_hours,hydro_generation_t_wh,Hydro Generation - TWh
Belgium,1487,577,1980,0.2779999999999999,terawatt_hours,hydro_generation_t_wh,Hydro Generation - TWh
Bulgaria,1500,581,1980,3.7078766,terawatt_hours,hydro_generation_t_wh,Hydro Generation - TWh
Cyprus,1603,612,1980,0,terawatt_hours,hydro_generation_t_wh,Hydro Generation - TWh
Czech Republic,1604,613,1980,2.3953148,terawatt_hours,hydro_generation_t_wh,Hydro Generation - TWh
Denmark,1614,617,1980,0.0341,terawatt_hours,hydro_generation_t_wh,Hydro Generation - TWh
