country_name,id,owid_country,year,value,unit,category,sheet
China,1549,599,2001,0.08552220029164688,thousand_b_doe,biofuels_production_kboed,Biofuels Production - Kboed
India,1713,657,2001,1.751777984905102,thousand_b_doe,biofuels_production_kboed,Biofuels Production - Kboed
Indonesia,1711,656,2001,0,thousand_b_doe,biofuels_production_kboed,Biofuels Production - Kboed
South Korea,1758,673,2001,0,thousand_b_doe,biofuels_production_kboed,Biofuels Production - Kboed
Thailand,1953,762,2001,0,thousand_b_doe,biofuels_production_kboed,Biofuels Production - Kboed
usa,1996,776,2002,82.1041462676514,thousand_b_doe,biofuels_production_kboed,Biofuels Production - Kboed
Canada,1540,595,2002,2.335703979873461,thousand_b_doe,biofuels_production_kboed,Biofuels Production - Kboed
Mexico,1818,692,2002,0,thousand_b_doe,biofuels_production_kboed,Biofuels Production - Kboed
Argentina,1474,569,2002,0.17104440058329343,thousand_b_doe,biofuels_production_kboed,Biofuels Production - Kboed
Brazil,1527,589,2002,126.6557045679047,thousand_b_doe,biofuels_production_kboed,Biofuels Production - Kboed
Colombia,1590,605,2002,0,thousand_b_doe,biofuels_production_kboed,Biofuels Production - Kboed
Austria,1484,574,2002,0.4276110014582344,thousand_b_doe,biofuels_production_kboed,Biofuels Production - Kboed
Belgium,1487,577,2002,0,thousand_b_doe,biofuels_production_kboed,Biofuels Production - Kboed
Finland,1631,627,2002,0,thousand_b_doe,biofuels_production_kboed,Biofuels Production - Kboed
France,1640,630,2002,6.503172274515606,thousand_b_doe,biofuels_production_kboed,Biofuels Production - Kboed
Germany,1608,614,2002,9.160297594711329,thousand_b_doe,biofuels_production_kboed,Biofuels Production - Kboed
Italy,1727,663,2002,0,thousand_b_doe,biofuels_production_kboed,Biofuels Production - Kboed
Netherlands,1855,714,2002,0,thousand_b_doe,biofuels_production_kboed,Biofuels Production - Kboed
Poland,1872,726,2002,0,thousand_b_doe,biofuels_production_kboed,Biofuels Production - Kboed
Portugal,1880,729,2002,0,thousand_b_doe,biofuels_production_kboed,Biofuels Production - Kboed
Spain,1628,624,2002,2.450684994311436,thousand_b_doe,biofuels_production_kboed,Biofuels Production - Kboed
Sweden,1940,755,2002,0.6121561158766549,thousand_b_doe,biofuels_production_kboed,Biofuels Production - Kboed
United Kingdom,1654,635,2002,0.05131332017498819,thousand_b_doe,biofuels_production_kboed,Biofuels Production - Kboed
Australia,1482,573,2002,0,thousand_b_doe,biofuels_production_kboed,Biofuels Production - Kboed
China,1549,599,2002,3.0051521751334795,thousand_b_doe,biofuels_production_kboed,Biofuels Production - Kboed
India,1713,657,2002,1.8685631838987664,thousand_b_doe,biofuels_production_kboed,Biofuels Production - Kboed
Indonesia,1711,656,2002,0,thousand_b_doe,biofuels_production_kboed,Biofuels Production - Kboed
South Korea,1758,673,2002,0.017104440058329343,thousand_b_doe,biofuels_production_kboed,Biofuels Production - Kboed
Thailand,1953,762,2002,0,thousand_b_doe,biofuels_production_kboed,Biofuels Production - Kboed
usa,1996,776,2003,107.61437556926508,thousand_b_doe,biofuels_production_kboed,Biofuels Production - Kboed
Canada,1540,595,2003,2.335703979873461,thousand_b_doe,biofuels_production_kboed,Biofuels Production - Kboed
Mexico,1818,692,2003,0,thousand_b_doe,biofuels_production_kboed,Biofuels Production - Kboed
Argentina,1474,569,2003,0.17104440058329343,thousand_b_doe,biofuels_production_kboed,Biofuels Production - Kboed
Brazil,1527,589,2003,145.6062637490226,thousand_b_doe,biofuels_production_kboed,Biofuels Production - Kboed
Colombia,1590,605,2003,0,thousand_b_doe,biofuels_production_kboed,Biofuels Production - Kboed
Austria,1484,574,2003,0.513133201749882,thousand_b_doe,biofuels_production_kboed,Biofuels Production - Kboed
Belgium,1487,577,2003,0,thousand_b_doe,biofuels_production_kboed,Biofuels Production - Kboed
Finland,1631,627,2003,0,thousand_b_doe,biofuels_production_kboed,Biofuels Production - Kboed
France,1640,630,2003,7.140334246979806,thousand_b_doe,biofuels_production_kboed,Biofuels Production - Kboed
Germany,1608,614,2003,11.14209608186396,thousand_b_doe,biofuels_production_kboed,Biofuels Production - Kboed
Italy,1727,663,2003,0,thousand_b_doe,biofuels_production_kboed,Biofuels Production - Kboed
Netherlands,1855,714,2003,0,thousand_b_doe,biofuels_production_kboed,Biofuels Production - Kboed
Poland,1872,726,2003,0.5839259949683665,thousand_b_doe,biofuels_production_kboed,Biofuels Production - Kboed
Portugal,1880,729,2003,0,thousand_b_doe,biofuels_production_kboed,Biofuels Production - Kboed
Spain,1628,624,2003,3.462221990738036,thousand_b_doe,biofuels_production_kboed,Biofuels Production - Kboed
Sweden,1940,755,2003,1.695168387392398,thousand_b_doe,biofuels_production_kboed,Biofuels Production - Kboed
United Kingdom,1654,635,2003,0.17104440058329343,thousand_b_doe,biofuels_production_kboed,Biofuels Production - Kboed
Australia,1482,573,2003,0.5131835173562522,thousand_b_doe,biofuels_production_kboed,Biofuels Production - Kboed
China,1549,599,2003,8.260486129848774,thousand_b_doe,biofuels_production_kboed,Biofuels Production - Kboed
India,1713,657,2003,1.9269557833956046,thousand_b_doe,biofuels_production_kboed,Biofuels Production - Kboed
Indonesia,1711,656,2003,0,thousand_b_doe,biofuels_production_kboed,Biofuels Production - Kboed
South Korea,1758,673,2003,0.027190672549540006,thousand_b_doe,biofuels_production_kboed,Biofuels Production - Kboed
Thailand,1953,762,2003,0,thousand_b_doe,biofuels_production_kboed,Biofuels Production - Kboed
usa,1996,776,2004,130.87883591346917,thousand_b_doe,biofuels_production_kboed,Biofuels Production - Kboed
Canada,1540,595,2004,2.4183053399912193,thousand_b_doe,biofuels_production_kboed,Biofuels Production - Kboed
Mexico,1818,692,2004,0,thousand_b_doe,biofuels_production_kboed,Biofuels Production - Kboed
Argentina,1474,569,2004,0.17104440058329462,thousand_b_doe,biofuels_production_kboed,Biofuels Production - Kboed
Brazil,1527,589,2004,146.99163930223597,thousand_b_doe,biofuels_production_kboed,Biofuels Production - Kboed
Colombia,1590,605,2004,0,thousand_b_doe,biofuels_production_kboed,Biofuels Production - Kboed
Austria,1484,574,2004,0.9407442032081155,thousand_b_doe,biofuels_production_kboed,Biofuels Production - Kboed
Belgium,1487,577,2004,0,thousand_b_doe,biofuels_production_kboed,Biofuels Production - Kboed
Finland,1631,627,2004,0.029196299748418312,thousand_b_doe,biofuels_production_kboed,Biofuels Production - Kboed
France,1640,630,2004,7.464435948876905,thousand_b_doe,biofuels_production_kboed,Biofuels Production - Kboed
Germany,1608,614,2004,17.01714806250254,thousand_b_doe,biofuels_production_kboed,Biofuels Production - Kboed
Italy,1727,663,2004,4.724802886979191,thousand_b_doe,biofuels_production_kboed,Biofuels Production - Kboed
Netherlands,1855,714,2004,0.11678519899367325,thousand_b_doe,biofuels_production_kboed,Biofuels Production - Kboed
Poland,1872,726,2004,0.11678519899367325,thousand_b_doe,biofuels_production_kboed,Biofuels Production - Kboed
Portugal,1880,729,2004,0,thousand_b_doe,biofuels_production_kboed,Biofuels Production - Kboed
Spain,1628,624,2004,4.217192386289701,thousand_b_doe,biofuels_production_kboed,Biofuels Production - Kboed
Sweden,1940,755,2004,3.18422780312521,thousand_b_doe,biofuels_production_kboed,Biofuels Production - Kboed
United Kingdom,1654,635,2004,0.17104440058329462,thousand_b_doe,biofuels_production_kboed,Biofuels Production - Kboed
Australia,1482,573,2004,0.3263604951615046,thousand_b_doe,biofuels_production_kboed,Biofuels Production - Kboed
China,1549,599,2004,10.12045115320239,thousand_b_doe,biofuels_production_kboed,Biofuels Production - Kboed
India,1713,657,2004,0.3763098357341529,thousand_b_doe,biofuels_production_kboed,Biofuels Production - Kboed
Indonesia,1711,656,2004,0,thousand_b_doe,biofuels_production_kboed,Biofuels Production - Kboed
South Korea,1758,673,2004,0.08671363060025537,thousand_b_doe,biofuels_production_kboed,Biofuels Production - Kboed
Thailand,1953,762,2004,0.058392599496836624,thousand_b_doe,biofuels_production_kboed,Biofuels Production - Kboed
usa,1996,776,2005,153.78350481540548,thousand_b_doe,biofuels_production_kboed,Biofuels Production - Kboed
Canada,1540,595,2005,2.81775737350271,thousand_b_doe,biofuels_production_kboed,Biofuels Production - Kboed
Mexico,1818,692,2005,0,thousand_b_doe,biofuels_production_kboed,Biofuels Production - Kboed
Argentina,1474,569,2005,0.17104440058329343,thousand_b_doe,biofuels_production_kboed,Biofuels Production - Kboed
Brazil,1527,589,2005,161.41095715985654,thousand_b_doe,biofuels_production_kboed,Biofuels Production - Kboed
Colombia,1590,605,2005,0.29196299748418325,thousand_b_doe,biofuels_production_kboed,Biofuels Production - Kboed
Austria,1484,574,2005,1.3683552046663507,thousand_b_doe,biofuels_production_kboed,Biofuels Production - Kboed
Belgium,1487,577,2005,0,thousand_b_doe,biofuels_production_kboed,Biofuels Production - Kboed
Finland,1631,627,2005,0.11678519899367332,thousand_b_doe,biofuels_production_kboed,Biofuels Production - Kboed
France,1640,630,2005,12.091100205895176,thousand_b_doe,biofuels_production_kboed,Biofuels Production - Kboed
Germany,1608,614,2005,26.0727668869403,thousand_b_doe,biofuels_production_kboed,Biofuels Production - Kboed
Italy,1727,663,2005,3.313107292670339,thousand_b_doe,biofuels_production_kboed,Biofuels Production - Kboed
Netherlands,1855,714,2005,0.05839259949683666,thousand_b_doe,biofuels_production_kboed,Biofuels Production - Kboed
Poland,1872,726,2005,2.194118393436497,thousand_b_doe,biofuels_production_kboed,Biofuels Production - Kboed
Portugal,1880,729,2005,0.017104440058329343,thousand_b_doe,biofuels_production_kboed,Biofuels Production - Kboed
Spain,1628,624,2005,5.6563403841745306,thousand_b_doe,biofuels_production_kboed,Biofuels Production - Kboed
Sweden,1940,755,2005,0.6742771119269729,thousand_b_doe,biofuels_production_kboed,Biofuels Production - Kboed
United Kingdom,1654,635,2005,0.14786071721330968,thousand_b_doe,biofuels_production_kboed,Biofuels Production - Kboed
Australia,1482,573,2005,0.442729792124839,thousand_b_doe,biofuels_production_kboed,Biofuels Production - Kboed
China,1549,599,2005,14.127439097734872,thousand_b_doe,biofuels_production_kboed,Biofuels Production - Kboed
India,1713,657,2005,1.5492383429080172,thousand_b_doe,biofuels_production_kboed,Biofuels Production - Kboed
Indonesia,1711,656,2005,0.16565533042792982,thousand_b_doe,biofuels_production_kboed,Biofuels Production - Kboed
South Korea,1758,673,2005,0.2146663069683463,thousand_b_doe,biofuels_production_kboed,Biofuels Production - Kboed
Thailand,1953,762,2005,1.0427999951286264,thousand_b_doe,biofuels_production_kboed,Biofuels Production - Kboed
usa,1996,776,2006,200.0181894426795,thousand_b_doe,biofuels_production_kboed,Biofuels Production - Kboed
Canada,1540,595,2006,3.2318956995725343,thousand_b_doe,biofuels_production_kboed,Biofuels Production - Kboed
Mexico,1818,692,2006,0,thousand_b_doe,biofuels_production_kboed,Biofuels Production - Kboed
Argentina,1474,569,2006,0.5715258012467186,thousand_b_doe,biofuels_production_kboed,Biofuels Production - Kboed
Brazil,1527,589,2006,179.76841556091938,thousand_b_doe,biofuels_production_kboed,Biofuels Production - Kboed
Colombia,1590,605,2006,2.1948571636269083,thousand_b_doe,biofuels_production_kboed,Biofuels Production - Kboed
Austria,1484,574,2006,2.052532806999528,thousand_b_doe,biofuels_production_kboed,Biofuels Production - Kboed
Belgium,1487,577,2006,0,thousand_b_doe,biofuels_production_kboed,Biofuels Production - Kboed
Finland,1631,627,2006,0.2335703979873461,thousand_b_doe,biofuels_production_kboed,Biofuels Production - Kboed
France,1640,630,2006,12.678456660403523,thousand_b_doe,biofuels_production_kboed,Biofuels Production - Kboed
Germany,1608,614,2006,42.87688996396985,thousand_b_doe,biofuels_production_kboed,Biofuels Production - Kboed
Italy,1727,663,2006,3.6941185677816133,thousand_b_doe,biofuels_production_kboed,Biofuels Production - Kboed
Netherlands,1855,714,2006,0.437553930884367,thousand_b_doe,biofuels_production_kboed,Biofuels Production - Kboed
Poland,1872,726,2006,2.878295995769667,thousand_b_doe,biofuels_production_kboed,Biofuels Production - Kboed
Portugal,1880,729,2006,1.3179920640535707,thousand_b_doe,biofuels_production_kboed,Biofuels Production - Kboed
Spain,1628,624,2006,5.113748368278328,thousand_b_doe,biofuels_production_kboed,Biofuels Production - Kboed
Sweden,1940,755,2006,0.7666338251254994,thousand_b_doe,biofuels_production_kboed,Biofuels Production - Kboed
United Kingdom,1654,635,2006,4.2733771736799016,thousand_b_doe,biofuels_production_kboed,Biofuels Production - Kboed
Australia,1482,573,2006,0.9760213814301923,thousand_b_doe,biofuels_production_kboed,Biofuels Production - Kboed
China,1549,599,2006,20.59235229774162,thousand_b_doe,biofuels_production_kboed,Biofuels Production - Kboed
India,1713,657,2006,1.3878649612952014,thousand_b_doe,biofuels_production_kboed,Biofuels Production - Kboed
Indonesia,1711,656,2006,0.828276652139649,thousand_b_doe,biofuels_production_kboed,Biofuels Production - Kboed
South Korea,1758,673,2006,0.8545534676341876,thousand_b_doe,biofuels_production_kboed,Biofuels Production - Kboed
Thailand,1953,762,2006,1.6267259900969944,thousand_b_doe,biofuels_production_kboed,Biofuels Production - Kboed
usa,1996,776,2007,275.7154160798578,thousand_b_doe,biofuels_production_kboed,Biofuels Production - Kboed
Canada,1540,595,2007,9.416552440072472,thousand_b_doe,biofuels_production_kboed,Biofuels Production - Kboed
Mexico,1818,692,2007,0,thousand_b_doe,biofuels_production_kboed,Biofuels Production - Kboed
Argentina,1474,569,2007,3.245513651783456,thousand_b_doe,biofuels_production_kboed,Biofuels Production - Kboed
Brazil,1527,589,2007,232.93585018145745,thousand_b_doe,biofuels_production_kboed,Biofuels Production - Kboed
Colombia,1590,605,2007,2.3776814488869458,thousand_b_doe,biofuels_production_kboed,Biofuels Production - Kboed
Austria,1484,574,2007,4.159795324990093,thousand_b_doe,biofuels_production_kboed,Biofuels Production - Kboed
Belgium,1487,577,2007,0,thousand_b_doe,biofuels_production_kboed,Biofuels Production - Kboed
Finland,1631,627,2007,1.0398349200717858,thousand_b_doe,biofuels_production_kboed,Biofuels Production - Kboed
France,1640,630,2007,21.136640788590796,thousand_b_doe,biofuels_production_kboed,Biofuels Production - Kboed
Germany,1608,614,2007,53.22627789798472,thousand_b_doe,biofuels_production_kboed,Biofuels Production - Kboed
Italy,1727,663,2007,3.346229742887874,thousand_b_doe,biofuels_production_kboed,Biofuels Production - Kboed
Netherlands,1855,714,2007,1.5347742505593063,thousand_b_doe,biofuels_production_kboed,Biofuels Production - Kboed
Poland,1872,726,2007,1.937551792561556,thousand_b_doe,biofuels_production_kboed,Biofuels Production - Kboed
Portugal,1880,729,2007,3.0395424718017994,thousand_b_doe,biofuels_production_kboed,Biofuels Production - Kboed
Spain,1628,624,2007,7.080758974986212,thousand_b_doe,biofuels_production_kboed,Biofuels Production - Kboed
Sweden,1940,755,2007,0.9192745224211359,thousand_b_doe,biofuels_production_kboed,Biofuels Production - Kboed
United Kingdom,1654,635,2007,7.286676617578729,thousand_b_doe,biofuels_production_kboed,Biofuels Production - Kboed
Australia,1482,573,2007,1.403649154757217,thousand_b_doe,biofuels_production_kboed,Biofuels Production - Kboed
China,1549,599,2007,22.65956199163336,thousand_b_doe,biofuels_production_kboed,Biofuels Production - Kboed
India,1713,657,2007,1.8762670549487661,thousand_b_doe,biofuels_production_kboed,Biofuels Production - Kboed
Indonesia,1711,656,2007,4.070552408239924,thousand_b_doe,biofuels_production_kboed,Biofuels Production - Kboed
South Korea,1758,673,2007,1.557826580948036,thousand_b_doe,biofuels_production_kboed,Biofuels Production - Kboed
Thailand,1953,762,2007,2.778044388404866,thousand_b_doe,biofuels_production_kboed,Biofuels Production - Kboed
usa,1996,776,2008,391.3319482627185,thousand_b_doe,biofuels_production_kboed,Biofuels Production - Kboed
Canada,1540,595,2008,10.146592774503723,thousand_b_doe,biofuels_production_kboed,Biofuels Production - Kboed
Mexico,1818,692,2008,0,thousand_b_doe,biofuels_production_kboed,Biofuels Production - Kboed
Argentina,1474,569,2008,11.438327940515437,thousand_b_doe,biofuels_production_kboed,Biofuels Production - Kboed
Brazil,1527,589,2008,289.5006020365498,thousand_b_doe,biofuels_production_kboed,Biofuels Production - Kboed
Colombia,1590,605,2008,2.4918872991469527,thousand_b_doe,biofuels_production_kboed,Biofuels Production - Kboed
Austria,1484,574,2008,5.023176682696651,thousand_b_doe,biofuels_production_kboed,Biofuels Production - Kboed
Belgium,1487,577,2008,0,thousand_b_doe,biofuels_production_kboed,Biofuels Production - Kboed
Finland,1631,627,2008,2.09454175525399,thousand_b_doe,biofuels_production_kboed,Biofuels Production - Kboed
France,1640,630,2008,38.864680290053514,thousand_b_doe,biofuels_production_kboed,Biofuels Production - Kboed
Germany,1608,614,2008,47.241953383482404,thousand_b_doe,biofuels_production_kboed,Biofuels Production - Kboed
Italy,1727,663,2008,11.70056410472764,thousand_b_doe,biofuels_production_kboed,Biofuels Production - Kboed
Netherlands,1855,714,2008,1.4596330073564467,thousand_b_doe,biofuels_production_kboed,Biofuels Production - Kboed
Poland,1872,726,2008,5.421951224257577,thousand_b_doe,biofuels_production_kboed,Biofuels Production - Kboed
Portugal,1880,729,2008,2.7854328817693594,thousand_b_doe,biofuels_production_kboed,Biofuels Production - Kboed
Spain,1628,624,2008,7.1810105823510195,thousand_b_doe,biofuels_production_kboed,Biofuels Production - Kboed
Sweden,1940,755,2008,2.4764243011659657,thousand_b_doe,biofuels_production_kboed,Biofuels Production - Kboed
United Kingdom,1654,635,2008,5.3416984199442235,thousand_b_doe,biofuels_production_kboed,Biofuels Production - Kboed
Australia,1482,573,2008,2.0842754954561262,thousand_b_doe,biofuels_production_kboed,Biofuels Production - Kboed
China,1549,599,2008,27.957970190558765,thousand_b_doe,biofuels_production_kboed,Biofuels Production - Kboed
India,1713,657,2008,2.881972930492322,thousand_b_doe,biofuels_production_kboed,Biofuels Production - Kboed
Indonesia,1711,656,2008,8.272100046353904,thousand_b_doe,biofuels_production_kboed,Biofuels Production - Kboed
South Korea,1758,673,2008,2.884903701168401,thousand_b_doe,biofuels_production_kboed,Biofuels Production - Kboed
Thailand,1953,762,2008,9.879426236842734,thousand_b_doe,biofuels_production_kboed,Biofuels Production - Kboed
usa,1996,776,2009,445.4008936584561,thousand_b_doe,biofuels_production_kboed,Biofuels Production - Kboed
Canada,1540,595,2009,14.265383466605131,thousand_b_doe,biofuels_production_kboed,Biofuels Production - Kboed
Mexico,1818,692,2009,0,thousand_b_doe,biofuels_production_kboed,Biofuels Production - Kboed
Argentina,1474,569,2009,19.285107786751702,thousand_b_doe,biofuels_production_kboed,Biofuels Production - Kboed
Brazil,1527,589,2009,286.35900295153397,thousand_b_doe,biofuels_production_kboed,Biofuels Production - Kboed
Colombia,1590,605,2009,5.47827910840265,thousand_b_doe,biofuels_production_kboed,Biofuels Production - Kboed
Austria,1484,574,2009,6.990039740976468,thousand_b_doe,biofuels_production_kboed,Biofuels Production - Kboed
Belgium,1487,577,2009,2.524541794225928,thousand_b_doe,biofuels_production_kboed,Biofuels Production - Kboed
Finland,1631,627,2009,4.3288427196372945,thousand_b_doe,biofuels_production_kboed,Biofuels Production - Kboed
France,1640,630,2009,43.60790825122703,thousand_b_doe,biofuels_production_kboed,Biofuels Production - Kboed
Germany,1608,614,2009,47.40229393061793,thousand_b_doe,biofuels_production_kboed,Biofuels Production - Kboed
Italy,1727,663,2009,13.999624410138725,thousand_b_doe,biofuels_production_kboed,Biofuels Production - Kboed
Netherlands,1855,714,2009,4.538956053725276,thousand_b_doe,biofuels_production_kboed,Biofuels Production - Kboed
Poland,1872,726,2009,7.657135229078531,thousand_b_doe,biofuels_production_kboed,Biofuels Production - Kboed
Portugal,1880,729,2009,4.231575779234455,thousand_b_doe,biofuels_production_kboed,Biofuels Production - Kboed
Spain,1628,624,2009,17.127723691085123,thousand_b_doe,biofuels_production_kboed,Biofuels Production - Kboed
Sweden,1940,755,2009,3.4274706592674997,thousand_b_doe,biofuels_production_kboed,Biofuels Production - Kboed
United Kingdom,1654,635,2009,4.02948571936165,thousand_b_doe,biofuels_production_kboed,Biofuels Production - Kboed
Australia,1482,573,2009,3.2953584587414833,thousand_b_doe,biofuels_production_kboed,Biofuels Production - Kboed
China,1549,599,2009,30.63587505058441,thousand_b_doe,biofuels_production_kboed,Biofuels Production - Kboed
India,1713,657,2009,2.161866192697066,thousand_b_doe,biofuels_production_kboed,Biofuels Production - Kboed
Indonesia,1711,656,2009,2.8202483042041195,thousand_b_doe,biofuels_production_kboed,Biofuels Production - Kboed
South Korea,1758,673,2009,4.139348824029486,thousand_b_doe,biofuels_production_kboed,Biofuels Production - Kboed
Thailand,1953,762,2009,12.202133355620205,thousand_b_doe,biofuels_production_kboed,Biofuels Production - Kboed
usa,1996,776,2010,525.6829393023447,thousand_b_doe,biofuels_production_kboed,Biofuels Production - Kboed
Canada,1540,595,2010,16.21331849574923,thousand_b_doe,biofuels_production_kboed,Biofuels Production - Kboed
Mexico,1818,692,2010,0.10062446315692883,thousand_b_doe,biofuels_production_kboed,Biofuels Production - Kboed
Argentina,1474,569,2010,32.06469312636816,thousand_b_doe,biofuels_production_kboed,Biofuels Production - Kboed
Brazil,1527,589,2010,316.31256431195084,thousand_b_doe,biofuels_production_kboed,Biofuels Production - Kboed
Colombia,1590,605,2010,8.139105403024836,thousand_b_doe,biofuels_production_kboed,Biofuels Production - Kboed
Austria,1484,574,2010,7.3253673595106905,thousand_b_doe,biofuels_production_kboed,Biofuels Production - Kboed
Belgium,1487,577,2010,6.849261577495999,thousand_b_doe,biofuels_production_kboed,Biofuels Production - Kboed
Finland,1631,627,2010,5.652545681147775,thousand_b_doe,biofuels_production_kboed,Biofuels Production - Kboed
France,1640,630,2010,42.51053729444438,thousand_b_doe,biofuels_production_kboed,Biofuels Production - Kboed
Germany,1608,614,2010,58.74663003251414,thousand_b_doe,biofuels_production_kboed,Biofuels Production - Kboed
Italy,1727,663,2010,14.580907478189529,thousand_b_doe,biofuels_production_kboed,Biofuels Production - Kboed
Netherlands,1855,714,2010,7.3242133913325835,thousand_b_doe,biofuels_production_kboed,Biofuels Production - Kboed
Poland,1872,726,2010,8.227646142891347,thousand_b_doe,biofuels_production_kboed,Biofuels Production - Kboed
Portugal,1880,729,2010,5.323398210117624,thousand_b_doe,biofuels_production_kboed,Biofuels Production - Kboed
Spain,1628,624,2010,19.15808626875396,thousand_b_doe,biofuels_production_kboed,Biofuels Production - Kboed
Sweden,1940,755,2010,3.8867611376093496,thousand_b_doe,biofuels_production_kboed,Biofuels Production - Kboed
United Kingdom,1654,635,2010,5.268306596541316,thousand_b_doe,biofuels_production_kboed,Biofuels Production - Kboed
Australia,1482,573,2010,4.019852836185608,thousand_b_doe,biofuels_production_kboed,Biofuels Production - Kboed
China,1549,599,2010,29.78372921960248,thousand_b_doe,biofuels_production_kboed,Biofuels Production - Kboed
India,1713,657,2010,3.523464532529286,thousand_b_doe,biofuels_production_kboed,Biofuels Production - Kboed
Indonesia,1711,656,2010,3.581210530915023,thousand_b_doe,biofuels_production_kboed,Biofuels Production - Kboed
South Korea,1758,673,2010,5.810683567566443,thousand_b_doe,biofuels_production_kboed,Biofuels Production - Kboed
Thailand,1953,762,2010,15.63334662219831,thousand_b_doe,biofuels_production_kboed,Biofuels Production - Kboed
usa,1996,776,2011,584.5396829804007,thousand_b_doe,biofuels_production_kboed,Biofuels Production - Kboed
Canada,1540,595,2011,18.86206374774442,thousand_b_doe,biofuels_production_kboed,Biofuels Production - Kboed
Mexico,1818,692,2011,0.15093611080939873,thousand_b_doe,biofuels_production_kboed,Biofuels Production - Kboed
Argentina,1474,569,2011,41.656197899431305,thousand_b_doe,biofuels_production_kboed,Biofuels Production - Kboed
Brazil,1527,589,2011,269.9758005708835,thousand_b_doe,biofuels_production_kboed,Biofuels Production - Kboed
Colombia,1590,605,2011,10.33097547581307,thousand_b_doe,biofuels_production_kboed,Biofuels Production - Kboed
Austria,1484,574,2011,7.301952650130366,thousand_b_doe,biofuels_production_kboed,Biofuels Production - Kboed
Belgium,1487,577,2011,7.908748848998721,thousand_b_doe,biofuels_production_kboed,Biofuels Production - Kboed
Finland,1631,627,2011,3.880154759417906,thousand_b_doe,biofuels_production_kboed,Biofuels Production - Kboed
France,1640,630,2011,38.70280516086284,thousand_b_doe,biofuels_production_kboed,Biofuels Production - Kboed
Germany,1608,614,2011,57.72378927497592,thousand_b_doe,biofuels_production_kboed,Biofuels Production - Kboed
Italy,1727,663,2011,10.993016938355156,thousand_b_doe,biofuels_production_kboed,Biofuels Production - Kboed
Netherlands,1855,714,2011,12.641641739219212,thousand_b_doe,biofuels_production_kboed,Biofuels Production - Kboed
Poland,1872,726,2011,7.758658531026037,thousand_b_doe,biofuels_production_kboed,Biofuels Production - Kboed
Portugal,1880,729,2011,6.1909739675699065,thousand_b_doe,biofuels_production_kboed,Biofuels Production - Kboed
Spain,1628,624,2011,15.951623342569256,thousand_b_doe,biofuels_production_kboed,Biofuels Production - Kboed
Sweden,1940,755,2011,3.5990250816732057,thousand_b_doe,biofuels_production_kboed,Biofuels Production - Kboed
United Kingdom,1654,635,2011,3.259833946027308,thousand_b_doe,biofuels_production_kboed,Biofuels Production - Kboed
Australia,1482,573,2011,4.5362868596630745,thousand_b_doe,biofuels_production_kboed,Biofuels Production - Kboed
China,1549,599,2011,37.03856598307592,thousand_b_doe,biofuels_production_kboed,Biofuels Production - Kboed
India,1713,657,2011,5.160727995245252,thousand_b_doe,biofuels_production_kboed,Biofuels Production - Kboed
Indonesia,1711,656,2011,26.704335316946644,thousand_b_doe,biofuels_production_kboed,Biofuels Production - Kboed
South Korea,1758,673,2011,4.676648303601916,thousand_b_doe,biofuels_production_kboed,Biofuels Production - Kboed
Thailand,1953,762,2011,17.226673316307252,thousand_b_doe,biofuels_production_kboed,Biofuels Production - Kboed
usa,1996,776,2012,557.221218002949,thousand_b_doe,biofuels_production_kboed,Biofuels Production - Kboed
Canada,1540,595,2012,19.617716851269385,thousand_b_doe,biofuels_production_kboed,Biofuels Production - Kboed
Mexico,1818,692,2012,0.16904222339024633,thousand_b_doe,biofuels_production_kboed,Biofuels Production - Kboed
Argentina,1474,569,2012,42.59959069270768,thousand_b_doe,biofuels_production_kboed,Biofuels Production - Kboed
Brazil,1527,589,2012,275.5261459087671,thousand_b_doe,biofuels_production_kboed,Biofuels Production - Kboed
Colombia,1590,605,2012,11.307770934248564,thousand_b_doe,biofuels_production_kboed,Biofuels Production - Kboed
Austria,1484,574,2012,7.282001959829463,thousand_b_doe,biofuels_production_kboed,Biofuels Production - Kboed
Belgium,1487,577,2012,8.362486294441759,thousand_b_doe,biofuels_production_kboed,Biofuels Production - Kboed
Finland,1631,627,2012,4.951630399773035,thousand_b_doe,biofuels_production_kboed,Biofuels Production - Kboed
France,1640,630,2012,44.566664395053344,thousand_b_doe,biofuels_production_kboed,Biofuels Production - Kboed
Germany,1608,614,2012,53.94398122883064,thousand_b_doe,biofuels_production_kboed,Biofuels Production - Kboed
Italy,1727,663,2012,5.821493594158786,thousand_b_doe,biofuels_production_kboed,Biofuels Production - Kboed
Netherlands,1855,714,2012,23.85972891099952,thousand_b_doe,biofuels_production_kboed,Biofuels Production - Kboed
Poland,1872,726,2012,12.180002308904319,thousand_b_doe,biofuels_production_kboed,Biofuels Production - Kboed
Portugal,1880,729,2012,5.152143247087696,thousand_b_doe,biofuels_production_kboed,Biofuels Production - Kboed
Spain,1628,624,2012,11.58441658736815,thousand_b_doe,biofuels_production_kboed,Biofuels Production - Kboed
Sweden,1940,755,2012,4.258710271118064,thousand_b_doe,biofuels_production_kboed,Biofuels Production - Kboed
United Kingdom,1654,635,2012,5.598046554597239,thousand_b_doe,biofuels_production_kboed,Biofuels Production - Kboed
Australia,1482,573,2012,5.1576040565632635,thousand_b_doe,biofuels_production_kboed,Biofuels Production - Kboed
