country_name,id,owid_country,year,value,unit,category,sheet
Australia,1482,573,2015,39.914231985469215,billion_cubic_metres,gas_lng_exports,Gas - LNG exports
Brunei,1530,591,2015,8.731954299508457,billion_cubic_metres,gas_lng_exports,Gas - LNG exports
Indonesia,1711,656,2015,21.649807568269498,billion_cubic_metres,gas_lng_exports,Gas - LNG exports
Malaysia,1844,706,2015,34.25392571509554,billion_cubic_metres,gas_lng_exports,Gas - LNG exports
Papua New Guinea,1870,725,2015,10.107543236968084,billion_cubic_metres,gas_lng_exports,Gas - LNG exports
usa,1996,776,2016,4.021034925703613,billion_cubic_metres,gas_lng_exports,Gas - LNG exports
Peru,1866,722,2016,5.52512976217468,billion_cubic_metres,gas_lng_exports,Gas - LNG exports
Trinidad & Tobago,2183,767,2016,14.316296297988298,billion_cubic_metres,gas_lng_exports,Gas - LNG exports
Russia,1895,736,2016,14.61596810806962,billion_cubic_metres,gas_lng_exports,Gas - LNG exports
Norway,1858,715,2016,6.084140577059048,billion_cubic_metres,gas_lng_exports,Gas - LNG exports
Algeria,1618,619,2016,15.69258980312734,billion_cubic_metres,gas_lng_exports,Gas - LNG exports
Angola,1454,563,2016,0.943095142385916,billion_cubic_metres,gas_lng_exports,Gas - LNG exports
Egypt,1620,621,2016,0.7562905839173664,billion_cubic_metres,gas_lng_exports,Gas - LNG exports
Nigeria,1851,711,2016,24.569114045354706,billion_cubic_metres,gas_lng_exports,Gas - LNG exports
Oman,1863,719,2016,10.981940492667261,billion_cubic_metres,gas_lng_exports,Gas - LNG exports
Qatar,1890,733,2016,107.30228151670988,billion_cubic_metres,gas_lng_exports,Gas - LNG exports
United Arab Emirates,1465,568,2016,7.683783662414442,billion_cubic_metres,gas_lng_exports,Gas - LNG exports
Yemen,2048,787,2016,0,billion_cubic_metres,gas_lng_exports,Gas - LNG exports
Australia,1482,573,2016,60.38569400720025,billion_cubic_metres,gas_lng_exports,Gas - LNG exports
Brunei,1530,591,2016,8.644472282414045,billion_cubic_metres,gas_lng_exports,Gas - LNG exports
Indonesia,1711,656,2016,22.38720173592708,billion_cubic_metres,gas_lng_exports,Gas - LNG exports
Malaysia,1844,706,2016,33.587348786755,billion_cubic_metres,gas_lng_exports,Gas - LNG exports
Papua New Guinea,1870,725,2016,10.866853455627579,billion_cubic_metres,gas_lng_exports,Gas - LNG exports
usa,1996,776,2017,17.186402536174068,billion_cubic_metres,gas_lng_exports,Gas - LNG exports
Peru,1866,722,2017,5.572566632741848,billion_cubic_metres,gas_lng_exports,Gas - LNG exports
Trinidad & Tobago,2183,767,2017,13.42297153314254,billion_cubic_metres,gas_lng_exports,Gas - LNG exports
Russia,1895,736,2017,15.444818807927215,billion_cubic_metres,gas_lng_exports,Gas - LNG exports
Norway,1858,715,2017,5.438619453513041,billion_cubic_metres,gas_lng_exports,Gas - LNG exports
Algeria,1618,619,2017,16.491820651936706,billion_cubic_metres,gas_lng_exports,Gas - LNG exports
Angola,1454,563,2017,5.008217376029425,billion_cubic_metres,gas_lng_exports,Gas - LNG exports
Egypt,1620,621,2017,1.187334805450035,billion_cubic_metres,gas_lng_exports,Gas - LNG exports
Nigeria,1851,711,2017,28.192145729815614,billion_cubic_metres,gas_lng_exports,Gas - LNG exports
Oman,1863,719,2017,11.401086836434523,billion_cubic_metres,gas_lng_exports,Gas - LNG exports
Qatar,1890,733,2017,104.02611868947434,billion_cubic_metres,gas_lng_exports,Gas - LNG exports
United Arab Emirates,1465,568,2017,7.288759584145428,billion_cubic_metres,gas_lng_exports,Gas - LNG exports
Yemen,2048,787,2017,0,billion_cubic_metres,gas_lng_exports,Gas - LNG exports
Australia,1482,573,2017,76.55063484193502,billion_cubic_metres,gas_lng_exports,Gas - LNG exports
Brunei,1530,591,2017,9.124740437758438,billion_cubic_metres,gas_lng_exports,Gas - LNG exports
Indonesia,1711,656,2017,21.706826653972513,billion_cubic_metres,gas_lng_exports,Gas - LNG exports
Malaysia,1844,706,2017,36.067601562342865,billion_cubic_metres,gas_lng_exports,Gas - LNG exports
Papua New Guinea,1870,725,2017,11.139407828890755,billion_cubic_metres,gas_lng_exports,Gas - LNG exports
usa,1996,776,2018,28.42767577848116,billion_cubic_metres,gas_lng_exports,Gas - LNG exports
Peru,1866,722,2018,4.764561878487603,billion_cubic_metres,gas_lng_exports,Gas - LNG exports
Trinidad & Tobago,2183,767,2018,16.77421078138142,billion_cubic_metres,gas_lng_exports,Gas - LNG exports
Russia,1895,736,2018,24.936936064439493,billion_cubic_metres,gas_lng_exports,Gas - LNG exports
Norway,1858,715,2018,6.640406362551903,billion_cubic_metres,gas_lng_exports,Gas - LNG exports
Algeria,1618,619,2018,13.546209194511217,billion_cubic_metres,gas_lng_exports,Gas - LNG exports
Angola,1454,563,2018,5.163268398453219,billion_cubic_metres,gas_lng_exports,Gas - LNG exports
Egypt,1620,621,2018,2.024512414612442,billion_cubic_metres,gas_lng_exports,Gas - LNG exports
Nigeria,1851,711,2018,27.830588810023315,billion_cubic_metres,gas_lng_exports,Gas - LNG exports
Oman,1863,719,2018,13.566836987263594,billion_cubic_metres,gas_lng_exports,Gas - LNG exports
Qatar,1890,733,2018,104.84709595760215,billion_cubic_metres,gas_lng_exports,Gas - LNG exports
United Arab Emirates,1465,568,2018,7.4122882022007754,billion_cubic_metres,gas_lng_exports,Gas - LNG exports
Yemen,2048,787,2018,0,billion_cubic_metres,gas_lng_exports,Gas - LNG exports
Australia,1482,573,2018,91.81972117509069,billion_cubic_metres,gas_lng_exports,Gas - LNG exports
Brunei,1530,591,2018,8.760874452604336,billion_cubic_metres,gas_lng_exports,Gas - LNG exports
Indonesia,1711,656,2018,20.808211186143005,billion_cubic_metres,gas_lng_exports,Gas - LNG exports
Malaysia,1844,706,2018,32.998358199080094,billion_cubic_metres,gas_lng_exports,Gas - LNG exports
Papua New Guinea,1870,725,2018,9.508707020672087,billion_cubic_metres,gas_lng_exports,Gas - LNG exports
