country_name,id,owid_country,year,value,unit,category,sheet
Ireland,1714,658,2004,75,thousand_barrels_daily,oil_refining_capacity,Oil - Refining capacity
Italy,1727,663,2004,2497,thousand_barrels_daily,oil_refining_capacity,Oil - Refining capacity
Lithuania,1791,683,2004,240.98630136986304,thousand_barrels_daily,oil_refining_capacity,Oil - Refining capacity
Netherlands,1855,714,2004,1283.5,thousand_barrels_daily,oil_refining_capacity,Oil - Refining capacity
Norway,1858,715,2004,316,thousand_barrels_daily,oil_refining_capacity,Oil - Refining capacity
Poland,1872,726,2004,484.7841095890411,thousand_barrels_daily,oil_refining_capacity,Oil - Refining capacity
Portugal,1880,729,2004,306,thousand_barrels_daily,oil_refining_capacity,Oil - Refining capacity
Romania,1893,735,2004,378,thousand_barrels_daily,oil_refining_capacity,Oil - Refining capacity
Slovakia,1937,753,2004,122,thousand_barrels_daily,oil_refining_capacity,Oil - Refining capacity
Spain,1628,624,2004,1372,thousand_barrels_daily,oil_refining_capacity,Oil - Refining capacity
Sweden,1940,755,2004,454,thousand_barrels_daily,oil_refining_capacity,Oil - Refining capacity
Switzerland,1546,597,2004,140,thousand_barrels_daily,oil_refining_capacity,Oil - Refining capacity
Turkey,1975,769,2004,613,thousand_barrels_daily,oil_refining_capacity,Oil - Refining capacity
Ukraine,1993,774,2004,639,thousand_barrels_daily,oil_refining_capacity,Oil - Refining capacity
United Kingdom,1654,635,2004,1847.5616438356165,thousand_barrels_daily,oil_refining_capacity,Oil - Refining capacity
Azerbaijan,1485,575,2004,205,thousand_barrels_daily,oil_refining_capacity,Oil - Refining capacity
Belarus,1520,585,2004,460,thousand_barrels_daily,oil_refining_capacity,Oil - Refining capacity
Kazakhstan,1733,667,2004,330,thousand_barrels_daily,oil_refining_capacity,Oil - Refining capacity
Russian Federation,1896,736,2004,5316,thousand_barrels_daily,oil_refining_capacity,Oil - Refining capacity
Turkmenistan,1956,764,2004,251.02739726027397,thousand_barrels_daily,oil_refining_capacity,Oil - Refining capacity
Uzbekistan,1999,777,2004,232,thousand_barrels_daily,oil_refining_capacity,Oil - Refining capacity
Bahrain,1501,582,2004,260,thousand_barrels_daily,oil_refining_capacity,Oil - Refining capacity
Iran,1716,659,2004,1692,thousand_barrels_daily,oil_refining_capacity,Oil - Refining capacity
Iraq,1724,660,2004,718,thousand_barrels_daily,oil_refining_capacity,Oil - Refining capacity
Israel,1726,662,2004,270,thousand_barrels_daily,oil_refining_capacity,Oil - Refining capacity
Kuwait,1771,674,2004,936,thousand_barrels_daily,oil_refining_capacity,Oil - Refining capacity
Oman,1863,719,2004,85,thousand_barrels_daily,oil_refining_capacity,Oil - Refining capacity
Qatar,1890,733,2004,137,thousand_barrels_daily,oil_refining_capacity,Oil - Refining capacity
Saudi Arabia,1898,738,2004,2074,thousand_barrels_daily,oil_refining_capacity,Oil - Refining capacity
United Arab Emirates,1465,568,2004,620,thousand_barrels_daily,oil_refining_capacity,Oil - Refining capacity
Algeria,1618,619,2004,442.9729863013698,thousand_barrels_daily,oil_refining_capacity,Oil - Refining capacity
Egypt,1620,621,2004,810,thousand_barrels_daily,oil_refining_capacity,Oil - Refining capacity
Morocco,1805,687,2004,154,thousand_barrels_daily,oil_refining_capacity,Oil - Refining capacity
Nigeria,1851,711,2004,250,thousand_barrels_daily,oil_refining_capacity,Oil - Refining capacity
South Africa,2052,788,2004,517,thousand_barrels_daily,oil_refining_capacity,Oil - Refining capacity
Australia,1482,573,2004,763,thousand_barrels_daily,oil_refining_capacity,Oil - Refining capacity
Bangladesh,1498,580,2004,36,thousand_barrels_daily,oil_refining_capacity,Oil - Refining capacity
China,1549,599,2004,7843.693770475649,thousand_barrels_daily,oil_refining_capacity,Oil - Refining capacity
India,1713,657,2004,2558.4064477260276,thousand_barrels_daily,oil_refining_capacity,Oil - Refining capacity
Indonesia,1711,656,2004,1004.15,thousand_barrels_daily,oil_refining_capacity,Oil - Refining capacity
Japan,1732,666,2004,4531.129499999999,thousand_barrels_daily,oil_refining_capacity,Oil - Refining capacity
Malaysia,1844,706,2004,527,thousand_barrels_daily,oil_refining_capacity,Oil - Refining capacity
New Zealand,1861,718,2004,104,thousand_barrels_daily,oil_refining_capacity,Oil - Refining capacity
Pakistan,1864,720,2004,255.64630136986304,thousand_barrels_daily,oil_refining_capacity,Oil - Refining capacity
Philippines,1867,723,2004,280,thousand_barrels_daily,oil_refining_capacity,Oil - Refining capacity
Singapore,1902,741,2004,1406,thousand_barrels_daily,oil_refining_capacity,Oil - Refining capacity
South Korea,1758,673,2004,2598.25,thousand_barrels_daily,oil_refining_capacity,Oil - Refining capacity
Taiwan,1979,771,2004,1159,thousand_barrels_daily,oil_refining_capacity,Oil - Refining capacity
Thailand,1953,762,2004,1067.5,thousand_barrels_daily,oil_refining_capacity,Oil - Refining capacity
Vietnam,2033,783,2004,11,thousand_barrels_daily,oil_refining_capacity,Oil - Refining capacity
Canada,1540,595,2005,1895.9376525187054,thousand_barrels_daily,oil_refining_capacity,Oil - Refining capacity
Mexico,1818,692,2005,1463,thousand_barrels_daily,oil_refining_capacity,Oil - Refining capacity
usa,1996,776,2005,17339,thousand_barrels_daily,oil_refining_capacity,Oil - Refining capacity
Argentina,1474,569,2005,615,thousand_barrels_daily,oil_refining_capacity,Oil - Refining capacity
Brazil,1527,589,2005,1941.851,thousand_barrels_daily,oil_refining_capacity,Oil - Refining capacity
Chile,1548,598,2005,238,thousand_barrels_daily,oil_refining_capacity,Oil - Refining capacity
Colombia,1590,605,2005,311,thousand_barrels_daily,oil_refining_capacity,Oil - Refining capacity
Curacao,2074,797,2005,320,thousand_barrels_daily,oil_refining_capacity,Oil - Refining capacity
Ecuador,1619,620,2005,177,thousand_barrels_daily,oil_refining_capacity,Oil - Refining capacity
Peru,1866,722,2005,223,thousand_barrels_daily,oil_refining_capacity,Oil - Refining capacity
Trinidad & Tobago,2183,767,2005,165,thousand_barrels_daily,oil_refining_capacity,Oil - Refining capacity
Venezuela,2016,780,2005,1291,thousand_barrels_daily,oil_refining_capacity,Oil - Refining capacity
Austria,1484,574,2005,200.82191780821918,thousand_barrels_daily,oil_refining_capacity,Oil - Refining capacity
Belgium,1487,577,2005,756,thousand_barrels_daily,oil_refining_capacity,Oil - Refining capacity
Bulgaria,1500,581,2005,205,thousand_barrels_daily,oil_refining_capacity,Oil - Refining capacity
Czech Republic,1604,613,2005,193.39150684931508,thousand_barrels_daily,oil_refining_capacity,Oil - Refining capacity
Denmark,1614,617,2005,188.77260273972604,thousand_barrels_daily,oil_refining_capacity,Oil - Refining capacity
Finland,1631,627,2005,261.06849315068496,thousand_barrels_daily,oil_refining_capacity,Oil - Refining capacity
France,1640,630,2005,1978.2163835616439,thousand_barrels_daily,oil_refining_capacity,Oil - Refining capacity
Germany,1608,614,2005,2322.1038356164386,thousand_barrels_daily,oil_refining_capacity,Oil - Refining capacity
Greece,1681,644,2005,418,thousand_barrels_daily,oil_refining_capacity,Oil - Refining capacity
Hungary,1710,655,2005,165,thousand_barrels_daily,oil_refining_capacity,Oil - Refining capacity
Ireland,1714,658,2005,75,thousand_barrels_daily,oil_refining_capacity,Oil - Refining capacity
Italy,1727,663,2005,2515,thousand_barrels_daily,oil_refining_capacity,Oil - Refining capacity
Lithuania,1791,683,2005,240.98630136986304,thousand_barrels_daily,oil_refining_capacity,Oil - Refining capacity
Netherlands,1855,714,2005,1273.9,thousand_barrels_daily,oil_refining_capacity,Oil - Refining capacity
Norway,1858,715,2005,316,thousand_barrels_daily,oil_refining_capacity,Oil - Refining capacity
Poland,1872,726,2005,506.9146849315069,thousand_barrels_daily,oil_refining_capacity,Oil - Refining capacity
Portugal,1880,729,2005,306.49441095890415,thousand_barrels_daily,oil_refining_capacity,Oil - Refining capacity
Romania,1893,735,2005,389,thousand_barrels_daily,oil_refining_capacity,Oil - Refining capacity
Slovakia,1937,753,2005,122,thousand_barrels_daily,oil_refining_capacity,Oil - Refining capacity
Spain,1628,624,2005,1377,thousand_barrels_daily,oil_refining_capacity,Oil - Refining capacity
Sweden,1940,755,2005,454,thousand_barrels_daily,oil_refining_capacity,Oil - Refining capacity
Switzerland,1546,597,2005,140,thousand_barrels_daily,oil_refining_capacity,Oil - Refining capacity
Turkey,1975,769,2005,613,thousand_barrels_daily,oil_refining_capacity,Oil - Refining capacity
Ukraine,1993,774,2005,525,thousand_barrels_daily,oil_refining_capacity,Oil - Refining capacity
United Kingdom,1654,635,2005,1819.4465753424658,thousand_barrels_daily,oil_refining_capacity,Oil - Refining capacity
Azerbaijan,1485,575,2005,205,thousand_barrels_daily,oil_refining_capacity,Oil - Refining capacity
Belarus,1520,585,2005,460,thousand_barrels_daily,oil_refining_capacity,Oil - Refining capacity
Kazakhstan,1733,667,2005,330,thousand_barrels_daily,oil_refining_capacity,Oil - Refining capacity
Russian Federation,1896,736,2005,5398,thousand_barrels_daily,oil_refining_capacity,Oil - Refining capacity
Turkmenistan,1956,764,2005,251.02739726027397,thousand_barrels_daily,oil_refining_capacity,Oil - Refining capacity
Uzbekistan,1999,777,2005,232,thousand_barrels_daily,oil_refining_capacity,Oil - Refining capacity
Bahrain,1501,582,2005,260,thousand_barrels_daily,oil_refining_capacity,Oil - Refining capacity
Iran,1716,659,2005,1692,thousand_barrels_daily,oil_refining_capacity,Oil - Refining capacity
Iraq,1724,660,2005,728,thousand_barrels_daily,oil_refining_capacity,Oil - Refining capacity
Israel,1726,662,2005,270,thousand_barrels_daily,oil_refining_capacity,Oil - Refining capacity
Kuwait,1771,674,2005,936,thousand_barrels_daily,oil_refining_capacity,Oil - Refining capacity
Oman,1863,719,2005,85,thousand_barrels_daily,oil_refining_capacity,Oil - Refining capacity
Qatar,1890,733,2005,137,thousand_barrels_daily,oil_refining_capacity,Oil - Refining capacity
Saudi Arabia,1898,738,2005,2102,thousand_barrels_daily,oil_refining_capacity,Oil - Refining capacity
United Arab Emirates,1465,568,2005,620,thousand_barrels_daily,oil_refining_capacity,Oil - Refining capacity
Algeria,1618,619,2005,442.9729863013698,thousand_barrels_daily,oil_refining_capacity,Oil - Refining capacity
Egypt,1620,621,2005,810,thousand_barrels_daily,oil_refining_capacity,Oil - Refining capacity
Morocco,1805,687,2005,154,thousand_barrels_daily,oil_refining_capacity,Oil - Refining capacity
Nigeria,1851,711,2005,345,thousand_barrels_daily,oil_refining_capacity,Oil - Refining capacity
South Africa,2052,788,2005,520,thousand_barrels_daily,oil_refining_capacity,Oil - Refining capacity
Australia,1482,573,2005,718,thousand_barrels_daily,oil_refining_capacity,Oil - Refining capacity
Bangladesh,1498,580,2005,36,thousand_barrels_daily,oil_refining_capacity,Oil - Refining capacity
China,1549,599,2005,8463.418821917807,thousand_barrels_daily,oil_refining_capacity,Oil - Refining capacity
India,1713,657,2005,2558.4064477260276,thousand_barrels_daily,oil_refining_capacity,Oil - Refining capacity
Indonesia,1711,656,2005,1004.15,thousand_barrels_daily,oil_refining_capacity,Oil - Refining capacity
Japan,1732,666,2005,4531.129499999999,thousand_barrels_daily,oil_refining_capacity,Oil - Refining capacity
Malaysia,1844,706,2005,522,thousand_barrels_daily,oil_refining_capacity,Oil - Refining capacity
New Zealand,1861,718,2005,102,thousand_barrels_daily,oil_refining_capacity,Oil - Refining capacity
Pakistan,1864,720,2005,268.9532235342466,thousand_barrels_daily,oil_refining_capacity,Oil - Refining capacity
Philippines,1867,723,2005,280,thousand_barrels_daily,oil_refining_capacity,Oil - Refining capacity
Singapore,1902,741,2005,1420,thousand_barrels_daily,oil_refining_capacity,Oil - Refining capacity
South Korea,1758,673,2005,2598.25,thousand_barrels_daily,oil_refining_capacity,Oil - Refining capacity
Taiwan,1979,771,2005,1159,thousand_barrels_daily,oil_refining_capacity,Oil - Refining capacity
Thailand,1953,762,2005,1077.5,thousand_barrels_daily,oil_refining_capacity,Oil - Refining capacity
Vietnam,2033,783,2005,11,thousand_barrels_daily,oil_refining_capacity,Oil - Refining capacity
Canada,1540,595,2006,1914.2158425403336,thousand_barrels_daily,oil_refining_capacity,Oil - Refining capacity
Mexico,1818,692,2006,1463,thousand_barrels_daily,oil_refining_capacity,Oil - Refining capacity
usa,1996,776,2006,17440,thousand_barrels_daily,oil_refining_capacity,Oil - Refining capacity
Argentina,1474,569,2006,617,thousand_barrels_daily,oil_refining_capacity,Oil - Refining capacity
Brazil,1527,589,2006,1942.007,thousand_barrels_daily,oil_refining_capacity,Oil - Refining capacity
Chile,1548,598,2006,234,thousand_barrels_daily,oil_refining_capacity,Oil - Refining capacity
Colombia,1590,605,2006,324,thousand_barrels_daily,oil_refining_capacity,Oil - Refining capacity
Curacao,2074,797,2006,320,thousand_barrels_daily,oil_refining_capacity,Oil - Refining capacity
Ecuador,1619,620,2006,177,thousand_barrels_daily,oil_refining_capacity,Oil - Refining capacity
Peru,1866,722,2006,223,thousand_barrels_daily,oil_refining_capacity,Oil - Refining capacity
Trinidad & Tobago,2183,767,2006,165,thousand_barrels_daily,oil_refining_capacity,Oil - Refining capacity
Venezuela,2016,780,2006,1294,thousand_barrels_daily,oil_refining_capacity,Oil - Refining capacity
Austria,1484,574,2006,200.82191780821918,thousand_barrels_daily,oil_refining_capacity,Oil - Refining capacity
Belgium,1487,577,2006,766,thousand_barrels_daily,oil_refining_capacity,Oil - Refining capacity
Bulgaria,1500,581,2006,205,thousand_barrels_daily,oil_refining_capacity,Oil - Refining capacity
Czech Republic,1604,613,2006,193.39150684931508,thousand_barrels_daily,oil_refining_capacity,Oil - Refining capacity
Denmark,1614,617,2006,188.77260273972604,thousand_barrels_daily,oil_refining_capacity,Oil - Refining capacity
Finland,1631,627,2006,261.06849315068496,thousand_barrels_daily,oil_refining_capacity,Oil - Refining capacity
France,1640,630,2006,1959.2788767123288,thousand_barrels_daily,oil_refining_capacity,Oil - Refining capacity
Germany,1608,614,2006,2390.383287671233,thousand_barrels_daily,oil_refining_capacity,Oil - Refining capacity
Greece,1681,644,2006,425,thousand_barrels_daily,oil_refining_capacity,Oil - Refining capacity
Hungary,1710,655,2006,165,thousand_barrels_daily,oil_refining_capacity,Oil - Refining capacity
Ireland,1714,658,2006,75,thousand_barrels_daily,oil_refining_capacity,Oil - Refining capacity
Italy,1727,663,2006,2526,thousand_barrels_daily,oil_refining_capacity,Oil - Refining capacity
Lithuania,1791,683,2006,240.98630136986304,thousand_barrels_daily,oil_refining_capacity,Oil - Refining capacity
Netherlands,1855,714,2006,1273.886,thousand_barrels_daily,oil_refining_capacity,Oil - Refining capacity
Norway,1858,715,2006,316,thousand_barrels_daily,oil_refining_capacity,Oil - Refining capacity
Poland,1872,726,2006,497.6567945205479,thousand_barrels_daily,oil_refining_capacity,Oil - Refining capacity
Portugal,1880,729,2006,306.49441095890415,thousand_barrels_daily,oil_refining_capacity,Oil - Refining capacity
Romania,1893,735,2006,389,thousand_barrels_daily,oil_refining_capacity,Oil - Refining capacity
Slovakia,1937,753,2006,122,thousand_barrels_daily,oil_refining_capacity,Oil - Refining capacity
Spain,1628,624,2006,1361.572602739726,thousand_barrels_daily,oil_refining_capacity,Oil - Refining capacity
Sweden,1940,755,2006,454,thousand_barrels_daily,oil_refining_capacity,Oil - Refining capacity
Switzerland,1546,597,2006,140,thousand_barrels_daily,oil_refining_capacity,Oil - Refining capacity
Turkey,1975,769,2006,613,thousand_barrels_daily,oil_refining_capacity,Oil - Refining capacity
Ukraine,1993,774,2006,525,thousand_barrels_daily,oil_refining_capacity,Oil - Refining capacity
United Kingdom,1654,635,2006,1835.5123287671236,thousand_barrels_daily,oil_refining_capacity,Oil - Refining capacity
Azerbaijan,1485,575,2006,205,thousand_barrels_daily,oil_refining_capacity,Oil - Refining capacity
Belarus,1520,585,2006,460,thousand_barrels_daily,oil_refining_capacity,Oil - Refining capacity
Kazakhstan,1733,667,2006,330,thousand_barrels_daily,oil_refining_capacity,Oil - Refining capacity
Russian Federation,1896,736,2006,5514,thousand_barrels_daily,oil_refining_capacity,Oil - Refining capacity
Turkmenistan,1956,764,2006,251.02739726027397,thousand_barrels_daily,oil_refining_capacity,Oil - Refining capacity
Uzbekistan,1999,777,2006,232,thousand_barrels_daily,oil_refining_capacity,Oil - Refining capacity
Bahrain,1501,582,2006,260,thousand_barrels_daily,oil_refining_capacity,Oil - Refining capacity
Iran,1716,659,2006,1772,thousand_barrels_daily,oil_refining_capacity,Oil - Refining capacity
Iraq,1724,660,2006,743,thousand_barrels_daily,oil_refining_capacity,Oil - Refining capacity
Israel,1726,662,2006,270,thousand_barrels_daily,oil_refining_capacity,Oil - Refining capacity
Kuwait,1771,674,2006,936,thousand_barrels_daily,oil_refining_capacity,Oil - Refining capacity
Oman,1863,719,2006,201,thousand_barrels_daily,oil_refining_capacity,Oil - Refining capacity
Qatar,1890,733,2006,137,thousand_barrels_daily,oil_refining_capacity,Oil - Refining capacity
Saudi Arabia,1898,738,2006,2102,thousand_barrels_daily,oil_refining_capacity,Oil - Refining capacity
United Arab Emirates,1465,568,2006,620,thousand_barrels_daily,oil_refining_capacity,Oil - Refining capacity
Algeria,1618,619,2006,442.9729863013698,thousand_barrels_daily,oil_refining_capacity,Oil - Refining capacity
Egypt,1620,621,2006,810,thousand_barrels_daily,oil_refining_capacity,Oil - Refining capacity
Morocco,1805,687,2006,154,thousand_barrels_daily,oil_refining_capacity,Oil - Refining capacity
Nigeria,1851,711,2006,150,thousand_barrels_daily,oil_refining_capacity,Oil - Refining capacity
South Africa,2052,788,2006,520,thousand_barrels_daily,oil_refining_capacity,Oil - Refining capacity
Australia,1482,573,2006,693.8,thousand_barrels_daily,oil_refining_capacity,Oil - Refining capacity
Bangladesh,1498,580,2006,36,thousand_barrels_daily,oil_refining_capacity,Oil - Refining capacity
China,1549,599,2006,9226.54210958904,thousand_barrels_daily,oil_refining_capacity,Oil - Refining capacity
India,1713,657,2006,2871.7048458356167,thousand_barrels_daily,oil_refining_capacity,Oil - Refining capacity
Indonesia,1711,656,2006,1004.15,thousand_barrels_daily,oil_refining_capacity,Oil - Refining capacity
Japan,1732,666,2006,4588.4277999999995,thousand_barrels_daily,oil_refining_capacity,Oil - Refining capacity
Malaysia,1844,706,2006,528,thousand_barrels_daily,oil_refining_capacity,Oil - Refining capacity
New Zealand,1861,718,2006,102.41917808219178,thousand_barrels_daily,oil_refining_capacity,Oil - Refining capacity
Pakistan,1864,720,2006,271.4645016164383,thousand_barrels_daily,oil_refining_capacity,Oil - Refining capacity
Philippines,1867,723,2006,275.5,thousand_barrels_daily,oil_refining_capacity,Oil - Refining capacity
Singapore,1902,741,2006,1422,thousand_barrels_daily,oil_refining_capacity,Oil - Refining capacity
South Korea,1758,673,2006,2633.4,thousand_barrels_daily,oil_refining_capacity,Oil - Refining capacity
Taiwan,1979,771,2006,1140,thousand_barrels_daily,oil_refining_capacity,Oil - Refining capacity
Thailand,1953,762,2006,1099.5,thousand_barrels_daily,oil_refining_capacity,Oil - Refining capacity
Vietnam,2033,783,2006,11,thousand_barrels_daily,oil_refining_capacity,Oil - Refining capacity
Canada,1540,595,2007,1906.6743594584573,thousand_barrels_daily,oil_refining_capacity,Oil - Refining capacity
Mexico,1818,692,2007,1463,thousand_barrels_daily,oil_refining_capacity,Oil - Refining capacity
usa,1996,776,2007,17594,thousand_barrels_daily,oil_refining_capacity,Oil - Refining capacity
Argentina,1474,569,2007,628,thousand_barrels_daily,oil_refining_capacity,Oil - Refining capacity
Brazil,1527,589,2007,1964.105,thousand_barrels_daily,oil_refining_capacity,Oil - Refining capacity
Chile,1548,598,2007,242,thousand_barrels_daily,oil_refining_capacity,Oil - Refining capacity
Colombia,1590,605,2007,324,thousand_barrels_daily,oil_refining_capacity,Oil - Refining capacity
Curacao,2074,797,2007,320,thousand_barrels_daily,oil_refining_capacity,Oil - Refining capacity
Ecuador,1619,620,2007,175,thousand_barrels_daily,oil_refining_capacity,Oil - Refining capacity
Peru,1866,722,2007,223,thousand_barrels_daily,oil_refining_capacity,Oil - Refining capacity
Trinidad & Tobago,2183,767,2007,165,thousand_barrels_daily,oil_refining_capacity,Oil - Refining capacity
Venezuela,2016,780,2007,1303,thousand_barrels_daily,oil_refining_capacity,Oil - Refining capacity
Austria,1484,574,2007,200.82191780821918,thousand_barrels_daily,oil_refining_capacity,Oil - Refining capacity
Belgium,1487,577,2007,781,thousand_barrels_daily,oil_refining_capacity,Oil - Refining capacity
Bulgaria,1500,581,2007,175,thousand_barrels_daily,oil_refining_capacity,Oil - Refining capacity
Czech Republic,1604,613,2007,193.39150684931508,thousand_barrels_daily,oil_refining_capacity,Oil - Refining capacity
Denmark,1614,617,2007,188.77260273972604,thousand_barrels_daily,oil_refining_capacity,Oil - Refining capacity
Finland,1631,627,2007,261.06849315068496,thousand_barrels_daily,oil_refining_capacity,Oil - Refining capacity
France,1640,630,2007,1961.969890410959,thousand_barrels_daily,oil_refining_capacity,Oil - Refining capacity
Germany,1608,614,2007,2390.383287671233,thousand_barrels_daily,oil_refining_capacity,Oil - Refining capacity
Greece,1681,644,2007,425,thousand_barrels_daily,oil_refining_capacity,Oil - Refining capacity
Hungary,1710,655,2007,165,thousand_barrels_daily,oil_refining_capacity,Oil - Refining capacity
Ireland,1714,658,2007,75,thousand_barrels_daily,oil_refining_capacity,Oil - Refining capacity
Italy,1727,663,2007,2377,thousand_barrels_daily,oil_refining_capacity,Oil - Refining capacity
Lithuania,1791,683,2007,240.98630136986304,thousand_barrels_daily,oil_refining_capacity,Oil - Refining capacity
Netherlands,1855,714,2007,1236.28,thousand_barrels_daily,oil_refining_capacity,Oil - Refining capacity
Norway,1858,715,2007,316,thousand_barrels_daily,oil_refining_capacity,Oil - Refining capacity
Poland,1872,726,2007,493.4596164383562,thousand_barrels_daily,oil_refining_capacity,Oil - Refining capacity
Portugal,1880,729,2007,306.49441095890415,thousand_barrels_daily,oil_refining_capacity,Oil - Refining capacity
Romania,1893,735,2007,389,thousand_barrels_daily,oil_refining_capacity,Oil - Refining capacity
Slovakia,1937,753,2007,122,thousand_barrels_daily,oil_refining_capacity,Oil - Refining capacity
Spain,1628,624,2007,1361.572602739726,thousand_barrels_daily,oil_refining_capacity,Oil - Refining capacity
Sweden,1940,755,2007,454,thousand_barrels_daily,oil_refining_capacity,Oil - Refining capacity
Switzerland,1546,597,2007,140,thousand_barrels_daily,oil_refining_capacity,Oil - Refining capacity
Turkey,1975,769,2007,613,thousand_barrels_daily,oil_refining_capacity,Oil - Refining capacity
Ukraine,1993,774,2007,526,thousand_barrels_daily,oil_refining_capacity,Oil - Refining capacity
United Kingdom,1654,635,2007,1819.4465753424658,thousand_barrels_daily,oil_refining_capacity,Oil - Refining capacity
Azerbaijan,1485,575,2007,205,thousand_barrels_daily,oil_refining_capacity,Oil - Refining capacity
Belarus,1520,585,2007,460,thousand_barrels_daily,oil_refining_capacity,Oil - Refining capacity
Kazakhstan,1733,667,2007,330,thousand_barrels_daily,oil_refining_capacity,Oil - Refining capacity
Russian Federation,1896,736,2007,5471,thousand_barrels_daily,oil_refining_capacity,Oil - Refining capacity
Turkmenistan,1956,764,2007,251.02739726027397,thousand_barrels_daily,oil_refining_capacity,Oil - Refining capacity
Uzbekistan,1999,777,2007,232,thousand_barrels_daily,oil_refining_capacity,Oil - Refining capacity
Bahrain,1501,582,2007,260,thousand_barrels_daily,oil_refining_capacity,Oil - Refining capacity
Iran,1716,659,2007,1772,thousand_barrels_daily,oil_refining_capacity,Oil - Refining capacity
Iraq,1724,660,2007,738,thousand_barrels_daily,oil_refining_capacity,Oil - Refining capacity
Israel,1726,662,2007,272,thousand_barrels_daily,oil_refining_capacity,Oil - Refining capacity
Kuwait,1771,674,2007,936,thousand_barrels_daily,oil_refining_capacity,Oil - Refining capacity
Oman,1863,719,2007,216,thousand_barrels_daily,oil_refining_capacity,Oil - Refining capacity
Qatar,1890,733,2007,137,thousand_barrels_daily,oil_refining_capacity,Oil - Refining capacity
Saudi Arabia,1898,738,2007,2102,thousand_barrels_daily,oil_refining_capacity,Oil - Refining capacity
United Arab Emirates,1465,568,2007,625,thousand_barrels_daily,oil_refining_capacity,Oil - Refining capacity
Algeria,1618,619,2007,442.9729863013698,thousand_barrels_daily,oil_refining_capacity,Oil - Refining capacity
Egypt,1620,621,2007,810,thousand_barrels_daily,oil_refining_capacity,Oil - Refining capacity
Morocco,1805,687,2007,155.63698630136986,thousand_barrels_daily,oil_refining_capacity,Oil - Refining capacity
Nigeria,1851,711,2007,150,thousand_barrels_daily,oil_refining_capacity,Oil - Refining capacity
South Africa,2052,788,2007,520,thousand_barrels_daily,oil_refining_capacity,Oil - Refining capacity
Australia,1482,573,2007,732.9,thousand_barrels_daily,oil_refining_capacity,Oil - Refining capacity
Bangladesh,1498,580,2007,36,thousand_barrels_daily,oil_refining_capacity,Oil - Refining capacity
China,1549,599,2007,9455.47909589041,thousand_barrels_daily,oil_refining_capacity,Oil - Refining capacity
India,1713,657,2007,2983.31,thousand_barrels_daily,oil_refining_capacity,Oil - Refining capacity
Indonesia,1711,656,2007,1094.3999999999999,thousand_barrels_daily,oil_refining_capacity,Oil - Refining capacity
Japan,1732,666,2007,4650.1777999999995,thousand_barrels_daily,oil_refining_capacity,Oil - Refining capacity
Malaysia,1844,706,2007,534,thousand_barrels_daily,oil_refining_capacity,Oil - Refining capacity
New Zealand,1861,718,2007,102.62,thousand_barrels_daily,oil_refining_capacity,Oil - Refining capacity
Pakistan,1864,720,2007,274.7748701917808,thousand_barrels_daily,oil_refining_capacity,Oil - Refining capacity
Philippines,1867,723,2007,269.8,thousand_barrels_daily,oil_refining_capacity,Oil - Refining capacity
Singapore,1902,741,2007,1427,thousand_barrels_daily,oil_refining_capacity,Oil - Refining capacity
South Korea,1758,673,2007,2679,thousand_barrels_daily,oil_refining_capacity,Oil - Refining capacity
Taiwan,1979,771,2007,1197,thousand_barrels_daily,oil_refining_capacity,Oil - Refining capacity
Thailand,1953,762,2007,1099.5,thousand_barrels_daily,oil_refining_capacity,Oil - Refining capacity
Vietnam,2033,783,2007,11,thousand_barrels_daily,oil_refining_capacity,Oil - Refining capacity
Canada,1540,595,2008,1951.4200730902062,thousand_barrels_daily,oil_refining_capacity,Oil - Refining capacity
Mexico,1818,692,2008,1463,thousand_barrels_daily,oil_refining_capacity,Oil - Refining capacity
usa,1996,776,2008,17672,thousand_barrels_daily,oil_refining_capacity,Oil - Refining capacity
Argentina,1474,569,2008,628,thousand_barrels_daily,oil_refining_capacity,Oil - Refining capacity
Brazil,1527,589,2008,1976.5040000000001,thousand_barrels_daily,oil_refining_capacity,Oil - Refining capacity
Chile,1548,598,2008,242,thousand_barrels_daily,oil_refining_capacity,Oil - Refining capacity
Colombia,1590,605,2008,326,thousand_barrels_daily,oil_refining_capacity,Oil - Refining capacity
Curacao,2074,797,2008,320,thousand_barrels_daily,oil_refining_capacity,Oil - Refining capacity
Ecuador,1619,620,2008,175,thousand_barrels_daily,oil_refining_capacity,Oil - Refining capacity
Peru,1866,722,2008,230,thousand_barrels_daily,oil_refining_capacity,Oil - Refining capacity
Trinidad & Tobago,2183,767,2008,165,thousand_barrels_daily,oil_refining_capacity,Oil - Refining capacity
Venezuela,2016,780,2008,1303,thousand_barrels_daily,oil_refining_capacity,Oil - Refining capacity
Austria,1484,574,2008,200.82191780821918,thousand_barrels_daily,oil_refining_capacity,Oil - Refining capacity
Belgium,1487,577,2008,786,thousand_barrels_daily,oil_refining_capacity,Oil - Refining capacity
Bulgaria,1500,581,2008,175,thousand_barrels_daily,oil_refining_capacity,Oil - Refining capacity
Czech Republic,1604,613,2008,193.39150684931508,thousand_barrels_daily,oil_refining_capacity,Oil - Refining capacity
Denmark,1614,617,2008,188.77260273972604,thousand_barrels_daily,oil_refining_capacity,Oil - Refining capacity
