country_name,id,owid_country,year,value,unit,category,sheet
Venezuela,2016,780,1990,2.15,million_tonnes,coal_production_tonnes,Coal Production - Tonnes
Bulgaria,1500,581,1990,31.675,million_tonnes,coal_production_tonnes,Coal Production - Tonnes
Czech Republic,1604,613,1990,101.35400000000001,million_tonnes,coal_production_tonnes,Coal Production - Tonnes
Germany,1608,614,1990,427.43300000000005,million_tonnes,coal_production_tonnes,Coal Production - Tonnes
Greece,1681,644,1990,51.896,million_tonnes,coal_production_tonnes,Coal Production - Tonnes
Hungary,1710,655,1990,17.577931,million_tonnes,coal_production_tonnes,Coal Production - Tonnes
Poland,1872,726,1990,215.32,million_tonnes,coal_production_tonnes,Coal Production - Tonnes
Romania,1893,735,1990,38.183,million_tonnes,coal_production_tonnes,Coal Production - Tonnes
Spain,1628,624,1990,35.952,million_tonnes,coal_production_tonnes,Coal Production - Tonnes
Turkey,1975,769,1990,47.428000000000004,million_tonnes,coal_production_tonnes,Coal Production - Tonnes
Ukraine,1993,774,1990,166.29521598978843,million_tonnes,coal_production_tonnes,Coal Production - Tonnes
United Kingdom,1654,635,1990,92.762,million_tonnes,coal_production_tonnes,Coal Production - Tonnes
Kazakhstan,1733,667,1990,131.443,million_tonnes,coal_production_tonnes,Coal Production - Tonnes
Russian Federation,1896,736,1990,405.1941176470589,million_tonnes,coal_production_tonnes,Coal Production - Tonnes
Uzbekistan,1999,777,1990,6.5,million_tonnes,coal_production_tonnes,Coal Production - Tonnes
South Africa,2052,788,1990,174.78,million_tonnes,coal_production_tonnes,Coal Production - Tonnes
Zimbabwe,2056,790,1990,5.5,million_tonnes,coal_production_tonnes,Coal Production - Tonnes
Australia,1482,573,1990,213.14249999999998,million_tonnes,coal_production_tonnes,Coal Production - Tonnes
China,1549,599,1990,1079.883,million_tonnes,coal_production_tonnes,Coal Production - Tonnes
India,1713,657,1990,223.34,million_tonnes,coal_production_tonnes,Coal Production - Tonnes
Indonesia,1711,656,1990,10.73,million_tonnes,coal_production_tonnes,Coal Production - Tonnes
Japan,1732,666,1990,8.26,million_tonnes,coal_production_tonnes,Coal Production - Tonnes
Mongolia,1832,699,1990,7.157,million_tonnes,coal_production_tonnes,Coal Production - Tonnes
New Zealand,1861,718,1990,2.5785599999999995,million_tonnes,coal_production_tonnes,Coal Production - Tonnes
Pakistan,1864,720,1990,2.82,million_tonnes,coal_production_tonnes,Coal Production - Tonnes
South Korea,1758,673,1990,17.217,million_tonnes,coal_production_tonnes,Coal Production - Tonnes
Thailand,1953,762,1990,12.438473,million_tonnes,coal_production_tonnes,Coal Production - Tonnes
Vietnam,2033,783,1990,5.1,million_tonnes,coal_production_tonnes,Coal Production - Tonnes
Canada,1540,595,1991,71.13419999999999,million_tonnes,coal_production_tonnes,Coal Production - Tonnes
Mexico,1818,692,1991,6.4056231112723845,million_tonnes,coal_production_tonnes,Coal Production - Tonnes
usa,1996,776,1991,903.5413382898206,million_tonnes,coal_production_tonnes,Coal Production - Tonnes
Brazil,1527,589,1991,4.910049000000001,million_tonnes,coal_production_tonnes,Coal Production - Tonnes
Colombia,1590,605,1991,20.031,million_tonnes,coal_production_tonnes,Coal Production - Tonnes
Venezuela,2016,780,1991,2.4,million_tonnes,coal_production_tonnes,Coal Production - Tonnes
Bulgaria,1500,581,1991,28.39,million_tonnes,coal_production_tonnes,Coal Production - Tonnes
Czech Republic,1604,613,1991,96.185,million_tonnes,coal_production_tonnes,Coal Production - Tonnes
Germany,1608,614,1991,346.38199999999995,million_tonnes,coal_production_tonnes,Coal Production - Tonnes
Greece,1681,644,1991,52.695,million_tonnes,coal_production_tonnes,Coal Production - Tonnes
Hungary,1710,655,1991,16.974206000000002,million_tonnes,coal_production_tonnes,Coal Production - Tonnes
Poland,1872,726,1991,209.79,million_tonnes,coal_production_tonnes,Coal Production - Tonnes
Romania,1893,735,1991,32.414,million_tonnes,coal_production_tonnes,Coal Production - Tonnes
Spain,1628,624,1991,33.519999999999996,million_tonnes,coal_production_tonnes,Coal Production - Tonnes
Turkey,1975,769,1991,46.108000000000004,million_tonnes,coal_production_tonnes,Coal Production - Tonnes
Ukraine,1993,774,1991,137.27599999999998,million_tonnes,coal_production_tonnes,Coal Production - Tonnes
United Kingdom,1654,635,1991,94.202,million_tonnes,coal_production_tonnes,Coal Production - Tonnes
Kazakhstan,1733,667,1991,130.382,million_tonnes,coal_production_tonnes,Coal Production - Tonnes
Russian Federation,1896,736,1991,362.2358823529412,million_tonnes,coal_production_tonnes,Coal Production - Tonnes
Uzbekistan,1999,777,1991,5.948,million_tonnes,coal_production_tonnes,Coal Production - Tonnes
South Africa,2052,788,1991,178.39,million_tonnes,coal_production_tonnes,Coal Production - Tonnes
Zimbabwe,2056,790,1991,5.62,million_tonnes,coal_production_tonnes,Coal Production - Tonnes
Australia,1482,573,1991,221.12150000000003,million_tonnes,coal_production_tonnes,Coal Production - Tonnes
China,1549,599,1991,1087.406,million_tonnes,coal_production_tonnes,Coal Production - Tonnes
India,1713,657,1991,239.89999999999998,million_tonnes,coal_production_tonnes,Coal Production - Tonnes
Indonesia,1711,656,1991,13.84,million_tonnes,coal_production_tonnes,Coal Production - Tonnes
Japan,1732,666,1991,8.05,million_tonnes,coal_production_tonnes,Coal Production - Tonnes
Mongolia,1832,699,1991,7.037,million_tonnes,coal_production_tonnes,Coal Production - Tonnes
New Zealand,1861,718,1991,2.6890249999999996,million_tonnes,coal_production_tonnes,Coal Production - Tonnes
Pakistan,1864,720,1991,2.83,million_tonnes,coal_production_tonnes,Coal Production - Tonnes
South Korea,1758,673,1991,15.058,million_tonnes,coal_production_tonnes,Coal Production - Tonnes
Thailand,1953,762,1991,14.646014999999998,million_tonnes,coal_production_tonnes,Coal Production - Tonnes
Vietnam,2033,783,1991,5.2,million_tonnes,coal_production_tonnes,Coal Production - Tonnes
Canada,1540,595,1992,65.6134,million_tonnes,coal_production_tonnes,Coal Production - Tonnes
Mexico,1818,692,1992,6.104177561239016,million_tonnes,coal_production_tonnes,Coal Production - Tonnes
usa,1996,776,1992,904.9575007801251,million_tonnes,coal_production_tonnes,Coal Production - Tonnes
Brazil,1527,589,1992,4.6290000000000004,million_tonnes,coal_production_tonnes,Coal Production - Tonnes
Colombia,1590,605,1992,21.900000000000002,million_tonnes,coal_production_tonnes,Coal Production - Tonnes
Venezuela,2016,780,1992,2.48,million_tonnes,coal_production_tonnes,Coal Production - Tonnes
Bulgaria,1500,581,1992,30.323999999999998,million_tonnes,coal_production_tonnes,Coal Production - Tonnes
Czech Republic,1604,613,1992,86.565,million_tonnes,coal_production_tonnes,Coal Production - Tonnes
Germany,1608,614,1992,307.906,million_tonnes,coal_production_tonnes,Coal Production - Tonnes
Greece,1681,644,1992,55.051,million_tonnes,coal_production_tonnes,Coal Production - Tonnes
Hungary,1710,655,1992,15.943,million_tonnes,coal_production_tonnes,Coal Production - Tonnes
Poland,1872,726,1992,198.38,million_tonnes,coal_production_tonnes,Coal Production - Tonnes
Romania,1893,735,1992,38.37,million_tonnes,coal_production_tonnes,Coal Production - Tonnes
Spain,1628,624,1992,33.299,million_tonnes,coal_production_tonnes,Coal Production - Tonnes
Turkey,1975,769,1992,51.431,million_tonnes,coal_production_tonnes,Coal Production - Tonnes
Ukraine,1993,774,1992,135.315,million_tonnes,coal_production_tonnes,Coal Production - Tonnes
United Kingdom,1654,635,1992,84.493,million_tonnes,coal_production_tonnes,Coal Production - Tonnes
Kazakhstan,1733,667,1992,126.536,million_tonnes,coal_production_tonnes,Coal Production - Tonnes
Russian Federation,1896,736,1992,349.0041764705882,million_tonnes,coal_production_tonnes,Coal Production - Tonnes
Uzbekistan,1999,777,1992,4.680000000000001,million_tonnes,coal_production_tonnes,Coal Production - Tonnes
South Africa,2052,788,1992,184.045893,million_tonnes,coal_production_tonnes,Coal Production - Tonnes
Zimbabwe,2056,790,1992,5.55,million_tonnes,coal_production_tonnes,Coal Production - Tonnes
Australia,1482,573,1992,231.8315,million_tonnes,coal_production_tonnes,Coal Production - Tonnes
China,1549,599,1992,1116.38,million_tonnes,coal_production_tonnes,Coal Production - Tonnes
India,1713,657,1992,253.8,million_tonnes,coal_production_tonnes,Coal Production - Tonnes
Indonesia,1711,656,1992,22.36,million_tonnes,coal_production_tonnes,Coal Production - Tonnes
Japan,1732,666,1992,7.6,million_tonnes,coal_production_tonnes,Coal Production - Tonnes
Mongolia,1832,699,1992,6.247,million_tonnes,coal_production_tonnes,Coal Production - Tonnes
New Zealand,1861,718,1992,3.018059,million_tonnes,coal_production_tonnes,Coal Production - Tonnes
Pakistan,1864,720,1992,2.98,million_tonnes,coal_production_tonnes,Coal Production - Tonnes
South Korea,1758,673,1992,11.969,million_tonnes,coal_production_tonnes,Coal Production - Tonnes
Thailand,1953,762,1992,15.408560999999999,million_tonnes,coal_production_tonnes,Coal Production - Tonnes
Vietnam,2033,783,1992,5.2,million_tonnes,coal_production_tonnes,Coal Production - Tonnes
Canada,1540,595,1993,69.0294,million_tonnes,coal_production_tonnes,Coal Production - Tonnes
Mexico,1818,692,1993,6.615141667372346,million_tonnes,coal_production_tonnes,Coal Production - Tonnes
usa,1996,776,1993,857.6744472676241,million_tonnes,coal_production_tonnes,Coal Production - Tonnes
Brazil,1527,589,1993,4.550757,million_tonnes,coal_production_tonnes,Coal Production - Tonnes
Colombia,1590,605,1993,21.713,million_tonnes,coal_production_tonnes,Coal Production - Tonnes
Venezuela,2016,780,1993,3.96,million_tonnes,coal_production_tonnes,Coal Production - Tonnes
Bulgaria,1500,581,1993,29.032,million_tonnes,coal_production_tonnes,Coal Production - Tonnes
Czech Republic,1604,613,1993,85.181,million_tonnes,coal_production_tonnes,Coal Production - Tonnes
Germany,1608,614,1993,280.66999999999996,million_tonnes,coal_production_tonnes,Coal Production - Tonnes
Greece,1681,644,1993,54.817,million_tonnes,coal_production_tonnes,Coal Production - Tonnes
Hungary,1710,655,1993,14.434000000000001,million_tonnes,coal_production_tonnes,Coal Production - Tonnes
Poland,1872,726,1993,198.57999999999998,million_tonnes,coal_production_tonnes,Coal Production - Tonnes
Romania,1893,735,1993,39.777,million_tonnes,coal_production_tonnes,Coal Production - Tonnes
Spain,1628,624,1993,31.565,million_tonnes,coal_production_tonnes,Coal Production - Tonnes
Turkey,1975,769,1993,48.56,million_tonnes,coal_production_tonnes,Coal Production - Tonnes
Ukraine,1993,774,1993,116.663,million_tonnes,coal_production_tonnes,Coal Production - Tonnes
United Kingdom,1654,635,1993,68.199,million_tonnes,coal_production_tonnes,Coal Production - Tonnes
Kazakhstan,1733,667,1993,111.88,million_tonnes,coal_production_tonnes,Coal Production - Tonnes
Russian Federation,1896,736,1993,311.8620588235294,million_tonnes,coal_production_tonnes,Coal Production - Tonnes
Uzbekistan,1999,777,1993,3.807,million_tonnes,coal_production_tonnes,Coal Production - Tonnes
South Africa,2052,788,1993,188.21401600000002,million_tonnes,coal_production_tonnes,Coal Production - Tonnes
Zimbabwe,2056,790,1993,5.29,million_tonnes,coal_production_tonnes,Coal Production - Tonnes
Australia,1482,573,1993,230.8485,million_tonnes,coal_production_tonnes,Coal Production - Tonnes
China,1549,599,1993,1150.67,million_tonnes,coal_production_tonnes,Coal Production - Tonnes
India,1713,657,1993,263.19,million_tonnes,coal_production_tonnes,Coal Production - Tonnes
Indonesia,1711,656,1993,27.58,million_tonnes,coal_production_tonnes,Coal Production - Tonnes
Japan,1732,666,1993,7.22,million_tonnes,coal_production_tonnes,Coal Production - Tonnes
Mongolia,1832,699,1993,5.617,million_tonnes,coal_production_tonnes,Coal Production - Tonnes
New Zealand,1861,718,1993,3.3368079999999996,million_tonnes,coal_production_tonnes,Coal Production - Tonnes
Pakistan,1864,720,1993,3.15,million_tonnes,coal_production_tonnes,Coal Production - Tonnes
South Korea,1758,673,1993,9.407,million_tonnes,coal_production_tonnes,Coal Production - Tonnes
Thailand,1953,762,1993,15.557927,million_tonnes,coal_production_tonnes,Coal Production - Tonnes
Vietnam,2033,783,1993,6.5,million_tonnes,coal_production_tonnes,Coal Production - Tonnes
Canada,1540,595,1994,72.8233,million_tonnes,coal_production_tonnes,Coal Production - Tonnes
Mexico,1818,692,1994,8.999131458916557,million_tonnes,coal_production_tonnes,Coal Production - Tonnes
usa,1996,776,1994,937.579281993917,million_tonnes,coal_production_tonnes,Coal Production - Tonnes
Brazil,1527,589,1994,5.140475000000001,million_tonnes,coal_production_tonnes,Coal Production - Tonnes
Colombia,1590,605,1994,22.665,million_tonnes,coal_production_tonnes,Coal Production - Tonnes
Venezuela,2016,780,1994,4.44,million_tonnes,coal_production_tonnes,Coal Production - Tonnes
Bulgaria,1500,581,1994,28.757,million_tonnes,coal_production_tonnes,Coal Production - Tonnes
Czech Republic,1604,613,1994,76.944,million_tonnes,coal_production_tonnes,Coal Production - Tonnes
Germany,1608,614,1994,259.664,million_tonnes,coal_production_tonnes,Coal Production - Tonnes
Greece,1681,644,1994,56.672000000000004,million_tonnes,coal_production_tonnes,Coal Production - Tonnes
Hungary,1710,655,1994,13.906363,million_tonnes,coal_production_tonnes,Coal Production - Tonnes
Poland,1872,726,1994,200.7,million_tonnes,coal_production_tonnes,Coal Production - Tonnes
Romania,1893,735,1994,40.566,million_tonnes,coal_production_tonnes,Coal Production - Tonnes
Spain,1628,624,1994,29.491,million_tonnes,coal_production_tonnes,Coal Production - Tonnes
Turkey,1975,769,1994,54.372,million_tonnes,coal_production_tonnes,Coal Production - Tonnes
Ukraine,1993,774,1994,95.891,million_tonnes,coal_production_tonnes,Coal Production - Tonnes
United Kingdom,1654,635,1994,49.785000000000004,million_tonnes,coal_production_tonnes,Coal Production - Tonnes
Kazakhstan,1733,667,1994,104.625,million_tonnes,coal_production_tonnes,Coal Production - Tonnes
Russian Federation,1896,736,1994,278.30417647058823,million_tonnes,coal_production_tonnes,Coal Production - Tonnes
Uzbekistan,1999,777,1994,3.845,million_tonnes,coal_production_tonnes,Coal Production - Tonnes
South Africa,2052,788,1994,195.80544,million_tonnes,coal_production_tonnes,Coal Production - Tonnes
Zimbabwe,2056,790,1994,5.47,million_tonnes,coal_production_tonnes,Coal Production - Tonnes
Australia,1482,573,1994,236.387,million_tonnes,coal_production_tonnes,Coal Production - Tonnes
China,1549,599,1994,1239.901,million_tonnes,coal_production_tonnes,Coal Production - Tonnes
India,1713,657,1994,270.86,million_tonnes,coal_production_tonnes,Coal Production - Tonnes
Indonesia,1711,656,1994,32.87,million_tonnes,coal_production_tonnes,Coal Production - Tonnes
Japan,1732,666,1994,6.93,million_tonnes,coal_production_tonnes,Coal Production - Tonnes
Mongolia,1832,699,1994,5.158,million_tonnes,coal_production_tonnes,Coal Production - Tonnes
New Zealand,1861,718,1994,3.033235,million_tonnes,coal_production_tonnes,Coal Production - Tonnes
Pakistan,1864,720,1994,3.02,million_tonnes,coal_production_tonnes,Coal Production - Tonnes
South Korea,1758,673,1994,7.398000000000001,million_tonnes,coal_production_tonnes,Coal Production - Tonnes
Thailand,1953,762,1994,17.104871,million_tonnes,coal_production_tonnes,Coal Production - Tonnes
Vietnam,2033,783,1994,6.04,million_tonnes,coal_production_tonnes,Coal Production - Tonnes
Canada,1540,595,1995,74.9802,million_tonnes,coal_production_tonnes,Coal Production - Tonnes
Mexico,1818,692,1995,8.889171051344903,million_tonnes,coal_production_tonnes,Coal Production - Tonnes
usa,1996,776,1995,937.0982082977999,million_tonnes,coal_production_tonnes,Coal Production - Tonnes
Brazil,1527,589,1995,5.101425000000001,million_tonnes,coal_production_tonnes,Coal Production - Tonnes
Colombia,1590,605,1995,25.740000000000002,million_tonnes,coal_production_tonnes,Coal Production - Tonnes
Venezuela,2016,780,1995,4.35,million_tonnes,coal_production_tonnes,Coal Production - Tonnes
Bulgaria,1500,581,1995,30.830000000000002,million_tonnes,coal_production_tonnes,Coal Production - Tonnes
Czech Republic,1604,613,1995,74.33200000000001,million_tonnes,coal_production_tonnes,Coal Production - Tonnes
Germany,1608,614,1995,246.68400000000003,million_tonnes,coal_production_tonnes,Coal Production - Tonnes
Greece,1681,644,1995,57.662,million_tonnes,coal_production_tonnes,Coal Production - Tonnes
Hungary,1710,655,1995,14.451924,million_tonnes,coal_production_tonnes,Coal Production - Tonnes
Poland,1872,726,1995,200.71999999999997,million_tonnes,coal_production_tonnes,Coal Production - Tonnes
Romania,1893,735,1995,41.127,million_tonnes,coal_production_tonnes,Coal Production - Tonnes
Spain,1628,624,1995,28.464,million_tonnes,coal_production_tonnes,Coal Production - Tonnes
Turkey,1975,769,1995,55.073,million_tonnes,coal_production_tonnes,Coal Production - Tonnes
Ukraine,1993,774,1995,85.38,million_tonnes,coal_production_tonnes,Coal Production - Tonnes
United Kingdom,1654,635,1995,53.037,million_tonnes,coal_production_tonnes,Coal Production - Tonnes
Kazakhstan,1733,667,1995,83.271,million_tonnes,coal_production_tonnes,Coal Production - Tonnes
Russian Federation,1896,736,1995,269.5747647058824,million_tonnes,coal_production_tonnes,Coal Production - Tonnes
Uzbekistan,1999,777,1995,3.054,million_tonnes,coal_production_tonnes,Coal Production - Tonnes
South Africa,2052,788,1995,206.2107,million_tonnes,coal_production_tonnes,Coal Production - Tonnes
Zimbabwe,2056,790,1995,5.54,million_tonnes,coal_production_tonnes,Coal Production - Tonnes
Australia,1482,573,1995,248.1345,million_tonnes,coal_production_tonnes,Coal Production - Tonnes
China,1549,599,1995,1360.731,million_tonnes,coal_production_tonnes,Coal Production - Tonnes
India,1713,657,1995,289.02000000000004,million_tonnes,coal_production_tonnes,Coal Production - Tonnes
Indonesia,1711,656,1995,41.84,million_tonnes,coal_production_tonnes,Coal Production - Tonnes
Japan,1732,666,1995,6.26,million_tonnes,coal_production_tonnes,Coal Production - Tonnes
Mongolia,1832,699,1995,5.019,million_tonnes,coal_production_tonnes,Coal Production - Tonnes
New Zealand,1861,718,1995,3.576821,million_tonnes,coal_production_tonnes,Coal Production - Tonnes
Pakistan,1864,720,1995,3.17,million_tonnes,coal_production_tonnes,Coal Production - Tonnes
South Korea,1758,673,1995,5.72,million_tonnes,coal_production_tonnes,Coal Production - Tonnes
Thailand,1953,762,1995,18.430798,million_tonnes,coal_production_tonnes,Coal Production - Tonnes
Vietnam,2033,783,1995,8.35,million_tonnes,coal_production_tonnes,Coal Production - Tonnes
Canada,1540,595,1996,75.87939999999999,million_tonnes,coal_production_tonnes,Coal Production - Tonnes
Mexico,1818,692,1996,9.690486262888696,million_tonnes,coal_production_tonnes,Coal Production - Tonnes
usa,1996,776,1996,965.1138862032,million_tonnes,coal_production_tonnes,Coal Production - Tonnes
Brazil,1527,589,1996,4.761189,million_tonnes,coal_production_tonnes,Coal Production - Tonnes
Colombia,1590,605,1996,29.564,million_tonnes,coal_production_tonnes,Coal Production - Tonnes
Venezuela,2016,780,1996,4.18,million_tonnes,coal_production_tonnes,Coal Production - Tonnes
Bulgaria,1500,581,1996,31.302,million_tonnes,coal_production_tonnes,Coal Production - Tonnes
Czech Republic,1604,613,1996,76.223,million_tonnes,coal_production_tonnes,Coal Production - Tonnes
Germany,1608,614,1996,235.75900000000001,million_tonnes,coal_production_tonnes,Coal Production - Tonnes
Greece,1681,644,1996,59.781,million_tonnes,coal_production_tonnes,Coal Production - Tonnes
Hungary,1710,655,1996,15.471,million_tonnes,coal_production_tonnes,Coal Production - Tonnes
Poland,1872,726,1996,201.72,million_tonnes,coal_production_tonnes,Coal Production - Tonnes
Romania,1893,735,1996,41.87100000000001,million_tonnes,coal_production_tonnes,Coal Production - Tonnes
Spain,1628,624,1996,27.369999999999997,million_tonnes,coal_production_tonnes,Coal Production - Tonnes
Turkey,1975,769,1996,56.36359747,million_tonnes,coal_production_tonnes,Coal Production - Tonnes
Ukraine,1993,774,1996,71.536,million_tonnes,coal_production_tonnes,Coal Production - Tonnes
United Kingdom,1654,635,1996,50.197,million_tonnes,coal_production_tonnes,Coal Production - Tonnes
Kazakhstan,1733,667,1996,76.83099999999999,million_tonnes,coal_production_tonnes,Coal Production - Tonnes
Russian Federation,1896,736,1996,262.05226705882353,million_tonnes,coal_production_tonnes,Coal Production - Tonnes
Uzbekistan,1999,777,1996,2.8369999999999997,million_tonnes,coal_production_tonnes,Coal Production - Tonnes
South Africa,2052,788,1996,206.362033,million_tonnes,coal_production_tonnes,Coal Production - Tonnes
Zimbabwe,2056,790,1996,5.17,million_tonnes,coal_production_tonnes,Coal Production - Tonnes
Australia,1482,573,1996,256.9845,million_tonnes,coal_production_tonnes,Coal Production - Tonnes
China,1549,599,1996,1396.6994,million_tonnes,coal_production_tonnes,Coal Production - Tonnes
India,1713,657,1996,310.96,million_tonnes,coal_production_tonnes,Coal Production - Tonnes
Indonesia,1711,656,1996,50.35,million_tonnes,coal_production_tonnes,Coal Production - Tonnes
Japan,1732,666,1996,6.48,million_tonnes,coal_production_tonnes,Coal Production - Tonnes
Mongolia,1832,699,1996,5.11,million_tonnes,coal_production_tonnes,Coal Production - Tonnes
New Zealand,1861,718,1996,3.6105519999999998,million_tonnes,coal_production_tonnes,Coal Production - Tonnes
Pakistan,1864,720,1996,3.46,million_tonnes,coal_production_tonnes,Coal Production - Tonnes
South Korea,1758,673,1996,4.9510000000000005,million_tonnes,coal_production_tonnes,Coal Production - Tonnes
Thailand,1953,762,1996,21.690393999999998,million_tonnes,coal_production_tonnes,Coal Production - Tonnes
Vietnam,2033,783,1996,9.823,million_tonnes,coal_production_tonnes,Coal Production - Tonnes
Canada,1540,595,1997,78.76,million_tonnes,coal_production_tonnes,Coal Production - Tonnes
Mexico,1818,692,1997,9.42421215062728,million_tonnes,coal_production_tonnes,Coal Production - Tonnes
usa,1996,776,1997,988.7696344404,million_tonnes,coal_production_tonnes,Coal Production - Tonnes
Brazil,1527,589,1997,5.632599999999999,million_tonnes,coal_production_tonnes,Coal Production - Tonnes
Colombia,1590,605,1997,32.742,million_tonnes,coal_production_tonnes,Coal Production - Tonnes
Venezuela,2016,780,1997,5.29,million_tonnes,coal_production_tonnes,Coal Production - Tonnes
Bulgaria,1500,581,1997,29.708000000000002,million_tonnes,coal_production_tonnes,Coal Production - Tonnes
Czech Republic,1604,613,1997,73.515,million_tonnes,coal_production_tonnes,Coal Production - Tonnes
Germany,1608,614,1997,223.56199999999998,million_tonnes,coal_production_tonnes,Coal Production - Tonnes
Greece,1681,644,1997,58.844,million_tonnes,coal_production_tonnes,Coal Production - Tonnes
Hungary,1710,655,1997,16.172,million_tonnes,coal_production_tonnes,Coal Production - Tonnes
Poland,1872,726,1997,200.93,million_tonnes,coal_production_tonnes,Coal Production - Tonnes
Romania,1893,735,1997,33.807,million_tonnes,coal_production_tonnes,Coal Production - Tonnes
Spain,1628,624,1997,26.467,million_tonnes,coal_production_tonnes,Coal Production - Tonnes
Turkey,1975,769,1997,59.92941562,million_tonnes,coal_production_tonnes,Coal Production - Tonnes
Ukraine,1993,774,1997,77.717,million_tonnes,coal_production_tonnes,Coal Production - Tonnes
United Kingdom,1654,635,1997,48.495000000000005,million_tonnes,coal_production_tonnes,Coal Production - Tonnes
Kazakhstan,1733,667,1997,72.647,million_tonnes,coal_production_tonnes,Coal Production - Tonnes
Russian Federation,1896,736,1997,250.61729411764708,million_tonnes,coal_production_tonnes,Coal Production - Tonnes
Uzbekistan,1999,777,1997,2.9459999999999997,million_tonnes,coal_production_tonnes,Coal Production - Tonnes
South Africa,2052,788,1997,220.072251,million_tonnes,coal_production_tonnes,Coal Production - Tonnes
Zimbabwe,2056,790,1997,5.3,million_tonnes,coal_production_tonnes,Coal Production - Tonnes
Australia,1482,573,1997,281.02049999999997,million_tonnes,coal_production_tonnes,Coal Production - Tonnes
China,1549,599,1997,1387.5313,million_tonnes,coal_production_tonnes,Coal Production - Tonnes
India,1713,657,1997,319.39000000000004,million_tonnes,coal_production_tonnes,Coal Production - Tonnes
Indonesia,1711,656,1997,54.82,million_tonnes,coal_production_tonnes,Coal Production - Tonnes
Japan,1732,666,1997,4.27,million_tonnes,coal_production_tonnes,Coal Production - Tonnes
Mongolia,1832,699,1997,4.924,million_tonnes,coal_production_tonnes,Coal Production - Tonnes
New Zealand,1861,718,1997,3.5674120699999996,million_tonnes,coal_production_tonnes,Coal Production - Tonnes
Pakistan,1864,720,1997,3.14,million_tonnes,coal_production_tonnes,Coal Production - Tonnes
South Korea,1758,673,1997,4.5120000000000005,million_tonnes,coal_production_tonnes,Coal Production - Tonnes
Thailand,1953,762,1997,23.438556,million_tonnes,coal_production_tonnes,Coal Production - Tonnes
Vietnam,2033,783,1997,11.388,million_tonnes,coal_production_tonnes,Coal Production - Tonnes
Canada,1540,595,1998,75.2681,million_tonnes,coal_production_tonnes,Coal Production - Tonnes
Mexico,1818,692,1998,10.107467451546738,million_tonnes,coal_production_tonnes,Coal Production - Tonnes
usa,1996,776,1998,1013.8106537145001,million_tonnes,coal_production_tonnes,Coal Production - Tonnes
Brazil,1527,589,1998,5.570416000000001,million_tonnes,coal_production_tonnes,Coal Production - Tonnes
Colombia,1590,605,1998,33.561,million_tonnes,coal_production_tonnes,Coal Production - Tonnes
Venezuela,2016,780,1998,6.46,million_tonnes,coal_production_tonnes,Coal Production - Tonnes
Bulgaria,1500,581,1998,30.111,million_tonnes,coal_production_tonnes,Coal Production - Tonnes
Czech Republic,1604,613,1998,67.529,million_tonnes,coal_production_tonnes,Coal Production - Tonnes
Germany,1608,614,1998,207.293,million_tonnes,coal_production_tonnes,Coal Production - Tonnes
Greece,1681,644,1998,60.884,million_tonnes,coal_production_tonnes,Coal Production - Tonnes
Hungary,1710,655,1998,15.068000000000001,million_tonnes,coal_production_tonnes,Coal Production - Tonnes
Poland,1872,726,1998,178.55,million_tonnes,coal_production_tonnes,Coal Production - Tonnes
Romania,1893,735,1998,26.235,million_tonnes,coal_production_tonnes,Coal Production - Tonnes
Spain,1628,624,1998,26.075000000000003,million_tonnes,coal_production_tonnes,Coal Production - Tonnes
Turkey,1975,769,1998,67.38287578,million_tonnes,coal_production_tonnes,Coal Production - Tonnes
Ukraine,1993,774,1998,77.863,million_tonnes,coal_production_tonnes,Coal Production - Tonnes
United Kingdom,1654,635,1998,41.177,million_tonnes,coal_production_tonnes,Coal Production - Tonnes
Kazakhstan,1733,667,1998,69.77300000000001,million_tonnes,coal_production_tonnes,Coal Production - Tonnes
Russian Federation,1896,736,1998,235.38370588235293,million_tonnes,coal_production_tonnes,Coal Production - Tonnes
Uzbekistan,1999,777,1998,2.9530000000000003,million_tonnes,coal_production_tonnes,Coal Production - Tonnes
South Africa,2052,788,1998,222.976756,million_tonnes,coal_production_tonnes,Coal Production - Tonnes
Zimbabwe,2056,790,1998,5.47,million_tonnes,coal_production_tonnes,Coal Production - Tonnes
Australia,1482,573,1998,290.749,million_tonnes,coal_production_tonnes,Coal Production - Tonnes
China,1549,599,1998,1332.0286,million_tonnes,coal_production_tonnes,Coal Production - Tonnes
India,1713,657,1998,320.918,million_tonnes,coal_production_tonnes,Coal Production - Tonnes
Indonesia,1711,656,1998,62.23,million_tonnes,coal_production_tonnes,Coal Production - Tonnes
Japan,1732,666,1998,3.66,million_tonnes,coal_production_tonnes,Coal Production - Tonnes
Mongolia,1832,699,1998,5.057,million_tonnes,coal_production_tonnes,Coal Production - Tonnes
New Zealand,1861,718,1998,3.12637,million_tonnes,coal_production_tonnes,Coal Production - Tonnes
Pakistan,1864,720,1998,3.32,million_tonnes,coal_production_tonnes,Coal Production - Tonnes
South Korea,1758,673,1998,4.361,million_tonnes,coal_production_tonnes,Coal Production - Tonnes
Thailand,1953,762,1998,19.996195,million_tonnes,coal_production_tonnes,Coal Production - Tonnes
Vietnam,2033,783,1998,11.672,million_tonnes,coal_production_tonnes,Coal Production - Tonnes
Canada,1540,595,1999,72.3577,million_tonnes,coal_production_tonnes,Coal Production - Tonnes
